project_id,add,delete,pathname
28884786,40,3,cltk/corpus/greek/tei.py
28884786,1,1,setup.py
28884786,0,0,cltk/phonology/arabic/__init__.py
28884786,385,0,cltk/phonology/arabic/romanization.py
28884786,28,0,cltk/tests/test_phonology.py
28884786,1,1,setup.py
28884786,48,0,cltk/corpus/greek/tei.py
28884786,4,0,cltk/corpus/greek/corpora.py
28884786,1,1,cltk/corpus/arabic/alphabet.py
28884786,0,0,cltk/stop/arabic/__init__.py
28884786,258,0,cltk/stop/arabic/stops.py
28884786,23,0,cltk/stop/arabic/stopword_filter.py
28884786,7,0,cltk/tests/test_stop.py
28884786,2,1,cltk/tokenize/word.py
28884786,68,1,cltk/corpus/greek/alphabet.py
28884786,11,0,cltk/tests/test_corpus.py
28884786,2,2,cltk/phonology/latin/transcription.py
28884786,0,1,cltk/prosody/latin/ScansionFormatter.py
28884786,5,5,cltk/vector/word2vec.py
28884786,2,1,cltk/tokenize/word.py
28884786,9,8,cltk/ir/boolean.py
28884786,1,1,cltk/prosody/latin/HexameterScanner.py
28884786,1,0,cltk/prosody/latin/ScansionFormatter.py
28884786,2,3,cltk/tag/ner.py
28884786,8,9,cltk/tests/test_scansion.py
28884786,11,7,cltk/tokenize/word.py
28884786,59,0,cltk/prosody/latin/Hexameter.py
28884786,679,0,cltk/prosody/latin/HexameterScanner.py
28884786,148,0,cltk/prosody/latin/MetricalValidator.py
28884786,85,0,cltk/prosody/latin/ScansionConstants.py
28884786,92,0,cltk/prosody/latin/ScansionFormatter.py
28884786,282,0,cltk/prosody/latin/StringUtils.py
28884786,255,0,cltk/prosody/latin/Syllabifier.py
28884786,19,0,cltk/tests/test_scansion.py
28884786,2,1,cltk/stop/greek/stops.py
28884786,6,1,cltk/stop/greek/stops.py
28884786,8,5,cltk/corpus/utils/importer.py
28884786,1,1,setup.py
28884786,17,4,cltk/tokenize/word.py
28884786,2,11,cltk/tokenize/word.py
28884786,26,0,cltk/tests/test_tokenize.py
28884786,30,1,cltk/tokenize/word.py
28884786,5,14,cltk/corpus/arabic/alphabet.py
28884786,7,5,cltk/corpus/arabic/corpora.py
28884786,12,0,cltk/corpus/multilingual/corpora.py
28884786,1,1,setup.py
28884786,79,0,cltk/corpus/greek/alphabet.py
28884786,15,0,cltk/tests/test_corpus.py
28884786,3,2,cltk/phonology/greek/transcription.py
28884786,3,2,cltk/phonology/latin/transcription.py
28884786,1,1,setup.py
28884786,16,2,cltk/corpus/utils/formatter.py
28884786,17,0,cltk/tests/test_corpus.py
28884786,1,1,setup.py
28884786,6,0,cltk/tests/test_tag.py
28884786,1,0,setup.py
28884786,145,1,cltk/stop/sanskrit/stops.py
28884786,1,1,setup.py
28884786,1,1,cltk/corpus/punjabi/numerifier.py
28884786,0,592,cltk/tests/test_tmp.py
28884786,1,1,cltk/corpus/punjabi/alphabet.py
28884786,1,1,setup.py
28884786,47,43,cltk/corpus/punjabi/alphabet.py
28884786,2,2,cltk/corpus/arabic/corpora.py
28884786,0,0,cltk/corpus/arabic/__init__.py
28884786,466,7,cltk/corpus/arabic/alphabet.py
28884786,25,0,cltk/corpus/arabic/corpora.py
28884786,4,3,cltk/corpus/utils/importer.py
28884786,4,14,cltk/text_reuse/levenshtein.py
28884786,1,3,setup.py
28884786,3,0,cltk/corpus/hindi/alphabet.py
28884786,92,104,cltk/tests/test_utils.py
28884786,0,1,cltk/utils/contributors.py
28884786,1,2,cltk/corpus/greek/beta_to_unicode.py
28884786,1,3,cltk/corpus/greek/tlg/parse_tlg_indices.py
28884786,1,2,cltk/corpus/greek/tlgu.py
28884786,1,1,cltk/corpus/sanskrit/itrans/itrans_transliterator.py
28884786,1,1,cltk/corpus/sanskrit/itrans/langinfo.py
28884786,1,1,cltk/corpus/sanskrit/itrans/sinhala_transliterator.py
28884786,1,1,cltk/corpus/sanskrit/itrans/unicode_transliterate.py
28884786,1,2,cltk/corpus/utils/formatter.py
28884786,1,2,cltk/corpus/utils/importer.py
28884786,1,2,cltk/prosody/latin/scanner.py
28884786,1,2,cltk/tokenize/word.py
28884786,1,2,cltk/utils/cltk_logger.py
28884786,19,17,cltk/utils/contributors.py
28884786,1,2,cltk/utils/file_operations.py
28884786,135,110,cltk/tests/test_utils.py
28884786,15,11,cltk/utils/contributors.py
28884786,0,2,cltk/__init__.py
28884786,1,1,cltk/corpus/egyptian/transliterate_mdc.py
28884786,1,1,cltk/corpus/latin/__init__.py
28884786,1,1,cltk/corpus/punjabi/alphabet.py
28884786,1,1,cltk/corpus/punjabi/numerifier.py
28884786,1,1,cltk/ir/boolean.py
28884786,1,1,cltk/ir/query.py
28884786,1,1,cltk/lemmatize/latin/backoff.py
28884786,1,1,cltk/phonology/akkadian/stress.py
28884786,1,1,cltk/phonology/greek/transcription.py
28884786,1,1,cltk/phonology/latin/transcription.py
28884786,1,1,cltk/prosody/greek/scanner.py
28884786,1,1,cltk/prosody/latin/clausulae_analysis.py
28884786,1,1,cltk/prosody/latin/macronizer.py
28884786,1,1,cltk/stem/akkadian/syllabifier.py
28884786,3,3,cltk/stem/latin/declension.py
28884786,1,1,cltk/stem/latin/j_v.py
28884786,1,1,cltk/stem/latin/stem.py
28884786,1,1,cltk/stem/latin/syllabifier.py
28884786,1,1,cltk/stem/lemma.py
28884786,1,1,cltk/stem/sanskrit/indian_syllabifier.py
28884786,1,1,cltk/stop/greek/stops.py
28884786,1,1,cltk/stop/latin/stops.py
28884786,1,1,cltk/stop/old_english/stops.py
28884786,1,1,cltk/stop/punjabi/stops.py
28884786,1,1,cltk/stop/sanskrit/stops.py
28884786,1,1,cltk/tag/pos.py
28884786,1,1,cltk/tests/test_lemmatize.py
28884786,1,1,cltk/tests/test_phonology.py
28884786,1,1,cltk/tests/test_text_reuse.py
28884786,1,1,cltk/text_reuse/comparison.py
28884786,1,1,cltk/text_reuse/levenshtein.py
28884786,1,1,cltk/text_reuse/text_reuse.py
28884786,1,1,cltk/tokenize/indian_tokenizer.py
28884786,1,1,cltk/tokenize/line.py
28884786,1,1,cltk/tokenize/sentence.py
28884786,0,1,cltk/utils/__init__.py
28884786,67,97,cltk/utils/contributors.py
28884786,1,1,cltk/utils/frequency.py
28884786,1,1,setup.py
28884786,12,4,cltk/corpus/greek/tlgu.py
28884786,1,1,setup.py
28884786,1,1,cltk/corpus/greek/tlgu.py
28884786,6,6,cltk/tests/test_tokenize.py
28884786,1,1,cltk/tokenize/sentence.py
28884786,1,1,setup.py
28884786,26,2,cltk/tests/test_tokenize.py
28884786,34,0,cltk/tokenize/line.py
28884786,16,0,cltk/corpus/arabic/alphabet.py
28884786,55,1,cltk/stop/sanskrit/stops.py
28884786,5,4,cltk/corpus/old_norse/corpora.py
28884786,2,2,cltk/tokenize/indian_tokenizer.py
28884786,3,1,cltk/tokenize/indian_tokenizer.py
28884786,4,4,cltk/corpus/persian/alphabet.py
28884786,4,5,cltk/corpus/urdu/alphabet.py
28884786,67,3,cltk/stop/sanskrit/stops.py
28884786,112,49,cltk/stop/sanskrit/stops.py
28884786,16,0,cltk/corpus/persian/alphabet.py
28884786,17,0,cltk/corpus/urdu/alphabet.py
28884786,7,1,cltk/corpus/utils/importer.py
28884786,0,0,cltk/corpus/old_norse/__init__.py
28884786,4,0,cltk/corpus/old_norse/corpora.py
28884786,52,1,cltk/stop/sanskrit/stops.py
28884786,1,1,cltk/tokenize/indian_tokenizer.py
28884786,0,0,cltk/phonology/akkadian/__init__.py
28884786,164,0,cltk/phonology/akkadian/stress.py
28884786,9,0,cltk/tests/test_phonology.py
28884786,0,0,cltk/stem/akkadian/__init__.py
28884786,82,0,cltk/stem/akkadian/syllabifier.py
28884786,9,0,cltk/tests/test_stem.py
28884786,30,0,cltk/corpus/hindi/alphabet.py
28884786,2,4,setup.py
28884786,2,1,cltk/tests/test_utils.py
28884786,3,0,cltk/utils/file_operations.py
28884786,6,4,cltk/lemmatize/latin/backoff.py
28884786,7,5,cltk/corpus/hindi/corpora.py
28884786,1,1,cltk/corpus/utils/importer.py
28884786,0,3,cltk/corpus/greek/corpora.py
28884786,5,5,cltk/corpus/javanese/corpora.py
28884786,4,4,cltk/corpus/malayalam/corpora.py
28884786,11,3,cltk/corpus/utils/importer.py
28884786,0,0,cltk/corpus/javanese/__init__.py
28884786,11,0,cltk/corpus/javanese/corpora.py
28884786,0,0,cltk/corpus/malayalam/__init__.py
28884786,11,0,cltk/corpus/malayalam/corpora.py
28884786,397,52,cltk/corpus/greek/alphabet.py
28884786,0,0,cltk/corpus/old_church_slavonic/__init__.py
28884786,7,0,cltk/corpus/old_church_slavonic/corpora.py
28884786,5,2,cltk/corpus/utils/importer.py
28884786,0,0,cltk/corpus/hindi/__init__.py
28884786,6,0,cltk/corpus/hindi/corpora.py
28884786,6,2,cltk/corpus/utils/importer.py
28884786,1,0,cltk/corpus/egyptian/__init__.py
28884786,66,0,cltk/corpus/egyptian/transliterate_mdc.py
28884786,46,0,cltk/tests/test_corpus.py
28884786,2,6,setup.py
28884786,1,1,setup.py
28884786,0,6,cltk/corpus/latin/corpora.py
28884786,5,1,cltk/corpus/pali/corpora.py
28884786,0,0,cltk/corpus/prakrit/__init__.py
28884786,11,0,cltk/corpus/prakrit/corpora.py
28884786,5,3,cltk/corpus/utils/importer.py
28884786,25,18,cltk/lemmatize/latin/backoff.py
28884786,0,0,cltk/lemmatize/__init__.py
28884786,0,0,cltk/lemmatize/greek/__init__.py
28884786,0,0,cltk/lemmatize/latin/__init__.py
28884786,589,0,cltk/lemmatize/latin/backoff.py
28884786,138,0,cltk/tests/test_lemmatize.py
28884786,6,5,cltk/tests/test_text_reuse.py
28884786,0,0,cltk/stop/middle_english/__init__.py
28884786,284,0,cltk/stop/middle_english/stops.py
28884786,7,1,setup.py
28884786,0,0,cltk/phonology/__init__.py
28884786,0,0,cltk/phonology/greek/__init__.py
28884786,481,0,cltk/phonology/greek/transcription.py
28884786,0,0,cltk/phonology/latin/__init__.py
28884786,612,0,cltk/phonology/latin/transcription.py
28884786,395,0,cltk/tests/test_phonology.py
28884786,5,1,cltk/corpus/latin/corpora.py
28884786,1,0,cltk/stop/old_english/__init__.py
28884786,232,0,cltk/stop/old_english/stops.py
28884786,0,1,cltk/tests/test_corpus.py
28884786,0,1,cltk/tests/test_ir.py
28884786,0,1,cltk/tests/test_prosody.py
28884786,0,1,cltk/tests/test_stem.py
28884786,0,1,cltk/tests/test_stop.py
28884786,0,1,cltk/tests/test_tag.py
28884786,0,1,cltk/tests/test_tmp.py
28884786,0,1,cltk/tests/test_tokenize.py
28884786,0,1,cltk/tests/test_utils.py
28884786,1,0,cltk/corpus/greek/tlg/parse_tlg_indices.py
28884786,5,4,cltk/corpus/utils/importer.py
28884786,22,19,cltk/tests/test_corpus.py
28884786,4,1,cltk/corpus/latin/__init__.py
28884786,1,0,cltk/corpus/utils/importer.py
28884786,9,9,cltk/tests/test_corpus.py
28884786,144,144,cltk/tests/test_tmp.py
28884786,1,1,setup.py
28884786,1,0,cltk/corpus/bengali/corpora.py
28884786,6,0,cltk/corpus/chinese/corpora.py
28884786,1,0,cltk/corpus/classical_hindi/corpora.py
28884786,1,0,cltk/corpus/coptic/corpora.py
28884786,11,0,cltk/corpus/greek/corpora.py
28884786,1,0,cltk/corpus/hebrew/corpora.py
28884786,23,7,cltk/corpus/latin/corpora.py
28884786,1,0,cltk/corpus/multilingual/corpora.py
28884786,4,3,cltk/corpus/old_english/corpora.py
28884786,1,0,cltk/corpus/pali/corpora.py
28884786,4,3,cltk/corpus/punjabi/corpora.py
28884786,12,3,cltk/corpus/sanskrit/corpora.py
28884786,2,1,cltk/corpus/telugu/corpora.py
28884786,2,0,cltk/corpus/tibetan/corpora.py
28884786,7,7,cltk/corpus/utils/importer.py
28884786,562,560,cltk/stop/sanskrit/stops.py
28884786,7,0,cltk/corpus/bengali/corpora.py
28884786,4,2,cltk/corpus/utils/importer.py
28884786,1,1,setup.py
28884786,1,1,cltk/tokenize/latin_exceptions.py
28884786,7,0,cltk/exceptions.py
28884786,189,0,cltk/stem/latin/declension.py
28884786,204,0,cltk/tests/test_stem.py
28884786,0,0,cltk/stop/sanskrit/__init__.py
28884786,566,0,cltk/stop/sanskrit/stops.py
28884786,563,516,cltk/stop/sanskrit/stops.py
28884786,511,510,cltk/stop/sanskrit/stops.py
28884786,0,0,cltk/stop/sanskrit/__init__.py
28884786,517,0,cltk/stop/sanskrit/stops.py
28884786,0,0,cltk/corpus/hebrew/__init__.py
28884786,7,0,cltk/corpus/hebrew/corpora.py
28884786,11,0,cltk/tokenize/word.py
28884786,0,3,cltk/corpus/multilingual/corpora.py
28884786,0,123,cltk/tag/lapos.py
28884786,0,33,cltk/tests/test_tag.py
28884786,20,106,cltk/tokenize/latin_exceptions.py
28884786,1,1,cltk/corpus/latin/__init__.py
28884786,1,1,cltk/prosody/latin/macronizer.py
28884786,0,7,cltk/corpus/bengali/corpora.py
28884786,0,0,cltk/corpus/bengali/__init__.py
28884786,23,0,cltk/corpus/bengali/alphabet.py
28884786,7,0,cltk/corpus/bengali/corpora.py
28884786,0,108,cltk/tests/test_corpus.py
28884786,1,1,setup.py
28884786,7,2,cltk/prosody/latin/macronizer.py
28884786,0,0,cltk/corpus/old_english/__init__.py
28884786,1,1,setup.py
28884786,20,1,cltk/corpus/latin/__init__.py
28884786,6,0,cltk/tokenize/sentence.py
28884786,15,12,cltk/tokenize/word.py
28884786,1,1,setup.py
28884786,16,19,cltk/prosody/latin/macronizer.py
28884786,32,0,cltk/tests/test_prosody.py
28884786,6,0,cltk/corpus/old_english/corpora.py
28884786,4,2,cltk/corpus/utils/importer.py
28884786,7,0,cltk/tests/test_text_reuse.py
28884786,22,0,cltk/text_reuse/comparison.py
28884786,6,0,cltk/corpus/punjabi/corpora.py
28884786,3,1,cltk/corpus/utils/importer.py
28884786,8,0,cltk/tests/test_corpus.py
28884786,1,1,setup.py
28884786,5,2,cltk/corpus/greek/tlg/parse_tlg_indices.py
28884786,138,8,cltk/corpus/utils/importer.py
28884786,158,73,cltk/tests/test_corpus.py
28884786,593,0,cltk/tests/test_tmp.py
28884786,1,0,setup.py
28884786,156,0,cltk/prosody/latin/macronizer.py
28884786,6,1,cltk/tests/test_text_reuse.py
28884786,18,0,cltk/text_reuse/comparison.py
28884786,0,0,cltk/stop/punjabi/__init__.py
28884786,146,0,cltk/stop/punjabi/stops.py
28884786,0,86,cltk/tests/test_indian_syllabifier.py
28884786,72,0,cltk/corpus/sanskrit/alphabet.py
28884786,1,2,cltk/stem/sanskrit/indian_syllabifier.py
28884786,1,4,cltk/tokenize/indian_tokenizer.py
28884786,4,1,cltk/corpus/punjabi/alphabet.py
28884786,15,13,cltk/corpus/punjabi/numerifier.py
28884786,3,25,cltk/corpus/punjabi/alphabet.py
28884786,1,1,cltk/tests/test_corpus.py
28884786,26,0,cltk/corpus/punjabi/numerifier.py
28884786,1,2,cltk/corpus/utils/importer.py
28884786,11,2,cltk/tests/test_corpus.py
28884786,0,0,cltk/corpus/punjabi/__init__.py
28884786,66,0,cltk/corpus/punjabi/alphabet.py
28884786,2,2,cltk/tests/test_stem.py
28884786,1,1,cltk/tests/test_stem.py
28884786,13,13,cltk/tests/test_stem.py
28884786,14,0,cltk/tests/test_stem.py
28884786,4,1,cltk/tests/test_tokenize.py
28884786,0,86,cltk/tests/test_indian_syllabifier.py
28884786,81,2,cltk/tests/test_stem.py
28884786,1,1,setup.py
28884786,0,0,cltk/stem/sanskrit/__init__.py
28884786,252,0,cltk/stem/sanskrit/indian_syllabifier.py
28884786,86,0,cltk/tests/test_indian_syllabifier.py
28884786,36,0,cltk/tokenize/indian_tokenizer.py
28884786,0,0,cltk/stem/sanskrit/__init__.py
28884786,252,0,cltk/stem/sanskrit/indian_syllabifier.py
28884786,86,0,cltk/tests/test_indian_syllabifier.py
28884786,36,0,cltk/tokenize/indian_tokenizer.py
28884786,3,3,cltk/corpus/greek/beta_to_unicode.py
28884786,1,1,cltk/tests/test_corpus.py
28884786,2,1,cltk/tests/test_corpus.py
28884786,20,14,cltk/corpus/utils/formatter.py
28884786,14,7,cltk/tests/test_corpus.py
28884786,1,1,setup.py
28884786,3,0,cltk/corpus/sanskrit/corpora.py
28884786,1,1,setup.py
28884786,3,1,cltk/tests/test_tag.py
28884786,2,0,cltk/corpus/utils/formatter.py
28884786,1,1,cltk/stem/lemma.py
28884786,20,5,cltk/tag/lapos.py
28884786,103,63,cltk/tokenize/word.py
28884786,5,5,cltk/tests/test_tokenize.py
28884786,138,0,cltk/tokenize/latin_exceptions.py
28884786,12,151,cltk/tokenize/word.py
28884786,1,1,cltk/stem/lemma.py
28884786,6,6,cltk/tests/test_tokenize.py
28884786,46,25,cltk/tokenize/word.py
28884786,9,2,cltk/prosody/latin/scanner.py
28884786,22,0,cltk/corpus/latin/__init__.py
28884786,3,2,cltk/prosody/greek/scanner.py
28884786,13,6,cltk/tests/test_utils.py
28884786,17,7,cltk/utils/file_operations.py
28884786,12,1,cltk/tests/test_utils.py
28884786,10,0,cltk/utils/file_operations.py
28884786,10,10,cltk/tests/test_tag.py
28884786,1,1,cltk/tag/lapos.py
28884786,17,18,cltk/tests/test_tag.py
28884786,2,6,cltk/tests/test_tag.py
28884786,4,0,cltk/tests/test_tag.py
28884786,13,11,cltk/tests/test_tag.py
28884786,18,1,cltk/tests/test_tag.py
28884786,1,0,cltk/tests/test_corpus.py
28884786,14,0,cltk/tests/test_tag.py
28884786,0,180,cltk/corpus/multilingual/lapos.py
28884786,108,0,cltk/tag/lapos.py
28884786,44,17,cltk/corpus/multilingual/lapos.py
28884786,5,2,cltk/corpus/multilingual/corpora.py
28884786,153,0,cltk/corpus/multilingual/lapos.py
28884786,3,2,cltk/corpus/utils/importer.py
28884786,11,1,cltk/corpus/greek/tlg/parse_tlg_indices.py
28884786,1,0,cltk/corpus/greek/tlg/work_numbers.py
28884786,19,0,cltk/corpus/utils/formatter.py
28884786,21,0,cltk/tests/test_corpus.py
28884786,8,8,cltk/tag/pos.py
28884786,19,1,cltk/tag/pos.py
28884786,6,4,cltk/stem/lemma.py
28884786,0,0,cltk/corpus/telugu/__init__.py
28884786,5,0,cltk/corpus/telugu/corpora.py
28884786,4,4,cltk/tokenize/word.py
28884786,12,1,cltk/tests/test_tokenize.py
28884786,10,4,cltk/tokenize/word.py
28884786,1,5,cltk/corpus/sanskrit/itrans/itrans_transliterator.py
28884786,1,4,cltk/corpus/sanskrit/itrans/unicode_transliterate.py
28884786,24,8,cltk/tests/test_corpus.py
28884786,0,0,cltk/corpus/classical_hindi/__init__.py
28884786,11,0,cltk/corpus/classical_hindi/corpora.py
28884786,0,0,cltk/corpus/sanskrit/itrans/__init__.py
28884786,1012,0,cltk/corpus/sanskrit/itrans/itrans_transliterator.py
28884786,237,0,cltk/corpus/sanskrit/itrans/langinfo.py
28884786,166,0,cltk/corpus/sanskrit/itrans/sinhala_transliterator.py
28884786,156,0,cltk/corpus/sanskrit/itrans/unicode_transliterate.py
28884786,106,0,cltk/tests/test_corpus.py
28884786,32,29,cltk/stem/latin/syllabifier.py
28884786,4,4,cltk/stem/lemma.py
28884786,16,16,cltk/tests/test_stem.py
28884786,6,0,cltk/corpus/sanskrit/corpora.py
28884786,7,9,cltk/tests/test_corpus.py
28884786,3,0,cltk/corpus/sanskrit/corpora.py
28884786,3,0,cltk/corpus/sanskrit/corpora.py
28884786,3,3,cltk/corpus/utils/formatter.py
28884786,2,2,cltk/tests/test_corpus.py
28884786,1,1,cltk/corpus/utils/formatter.py
28884786,4,1,cltk/corpus/sanskrit/corpora.py
28884786,31,24,cltk/corpus/utils/importer.py
28884786,1,1,setup.py
28884786,1,1,setup.py
28884786,10,3,cltk/tests/test_corpus.py
28884786,29,22,cltk/corpus/utils/importer.py
28884786,19,3,cltk/corpus/utils/importer.py
28884786,1,1,setup.py
28884786,1,1,setup.py
28884786,1,3,cltk/__init__.py
28884786,3,0,cltk/corpus/sanskrit/corpora.py
28884786,1,1,cltk/corpus/latin/corpora.py
28884786,3,0,cltk/corpus/latin/corpora.py
28884786,8,0,cltk/tests/test_corpus.py
28884786,7,4,cltk/tests/test_corpus.py
28884786,5,5,setup.py
28884786,3,0,cltk/corpus/greek/beta_to_unicode.py
28884786,4,3,cltk/corpus/greek/beta_to_unicode.py
28884786,3,2,cltk/tokenize/word.py
28884786,5,2,cltk/tests/test_tokenize.py
28884786,9,2,cltk/tokenize/word.py
28884786,1,1,cltk/tests/test_tokenize.py
28884786,4,4,cltk/tokenize/word.py
28884786,5,2,cltk/tests/test_tokenize.py
28884786,3,0,cltk/tokenize/word.py
28884786,10,2,cltk/tests/test_tokenize.py
28884786,15,7,cltk/tokenize/word.py
28884786,0,4,cltk/prosody/latin/clausulae_analysis.py
28884786,13,3,cltk/prosody/latin/clausulae_analysis.py
28884786,26,0,cltk/tests/test_prosody.py
28884786,1,2,cltk/corpus/sanskrit/corpora.py
28884786,9,0,cltk/tests/test_corpus.py
28884786,4,0,cltk/corpus/sanskrit/corpora.py
28884786,5,0,cltk/corpus/latin/corpora.py
28884786,18,0,cltk/tests/test_corpus.py
28884786,6,0,cltk/corpus/utils/formatter.py
28884786,43,0,cltk/prosody/latin/clausulae_analysis.py
28884786,3,2,cltk/prosody/latin/scanner.py
28884786,0,1,cltk/corpus/greek/tlg/parse_tlg_indices.py
28884786,4,0,cltk/corpus/greek/corpora.py
28884786,4,1,cltk/corpus/chinese/corpora.py
28884786,55,0,cltk/corpus/greek/alphabet.py
28884786,17,58,cltk/__init__.py
28884786,1,6,cltk/corpus/greek/beta_to_unicode.py
28884786,2,2,setup.py
28884786,9,0,cltk/tests/test_corpus.py
28884786,6,1,cltk/corpus/chinese/corpora.py
28884786,0,0,cltk/corpus/sanskrit/__init__.py
28884786,5,0,cltk/corpus/sanskrit/corpora.py
28884786,4,2,cltk/corpus/utils/importer.py
28884786,0,0,cltk/corpus/sanskrit/__init__.py
28884786,0,5,cltk/corpus/sanskrit/corpora.py
28884786,2,4,cltk/corpus/utils/importer.py
28884786,19,28,cltk/corpus/greek/tlg/parse_tlg_indices.py
28884786,92,30,cltk/tests/test_corpus.py
28884786,0,0,cltk/corpus/sanskrit/__init__.py
28884786,5,0,cltk/corpus/sanskrit/corpora.py
28884786,4,2,cltk/corpus/utils/importer.py
28884786,2,1,setup.py
28884786,3,1,cltk/utils/philology.py
28884786,24,27,cltk/corpus/greek/tlg/parse_tlg_indices.py
28884786,21,16,cltk/corpus/greek/tlg/parse_tlg_indices.py
28884786,0,2,cltk/text_reuse/text_reuse.py
28884786,44,27,cltk/text_reuse/comparison.py
28884786,36,13,cltk/text_reuse/text_reuse.py
28884786,69,0,cltk/__init__.py
28884786,5,0,cltk/corpus/chinese/corpora.py
28884786,1,1,cltk/corpus/utils/formatter.py
28884786,1,1,cltk/prosody/greek/scanner.py
28884786,2,0,cltk/prosody/latin/scanner.py
28884786,1,1,cltk/tests/test_prosody.py
28884786,7,3,cltk/tests/test_text_reuse.py
28884786,0,41,cltk/tests/test_resuse.py
28884786,1,0,cltk/tests/test_text_reuse.py
28884786,44,0,cltk/tests/test_text_reuse.py
28884786,59,1,cltk/text_reuse/comparison.py
28884786,1,1,cltk/text_reuse/text_reuse.py
28884786,0,41,test_reuse.py
28884786,24,0,cltk/text_reuse/comparison.py
28884786,4,44,cltk/text_reuse/levenshtein.py
28884786,209,0,cltk/text_reuse/text_reuse.py
28884786,41,0,test_reuse.py
28884786,16,0,cltk/tests/test_text_reuse.py
28884786,0,0,cltk/{reuse => text_reuse}/__init__.py
28884786,3,3,cltk/{reuse => text_reuse}/levenshtein.py
28884786,4,1,setup.py
28884786,1,1,cltk/tests/test_tokenize.py
28884786,1,0,cltk/tokenize/word.py
28884786,1,0,cltk/tests/test_tokenize.py
28884786,4,2,cltk/tests/test_tokenize.py
28884786,1,1,cltk/tokenize/word.py
28884786,3,1,cltk/tokenize/word.py
28884786,3,1,setup.py
28884786,29,22,cltk/reuse/levenshtein.py
28884786,41,0,cltk/tests/test_resuse.py
28884786,1,0,cltk/tests/test_tokenize.py
28884786,22,6,cltk/tests/test_tokenize.py
28884786,15,16,cltk/tokenize/word.py
28884786,1,2,cltk/tokenize/word.py
28884786,2,2,cltk/tests/test_tokenize.py
28884786,6,5,cltk/tokenize/word.py
28884786,1,5,setup.py
28884786,1,1,setup.py
28884786,2,1,cltk/tests/test_tokenize.py
28884786,3,4,cltk/tests/test_tokenize.py
28884786,131,121,cltk/tokenize/word.py
28884786,121,131,cltk/tokenize/word.py
28884786,0,0,cltk/reuse/__init__.py
28884786,67,0,cltk/reuse/levenshtein.py
28884786,1,1,cltk/stem/latin/syllabifier.py
28884786,69,70,cltk/stem/latin/syllabifier.py
28884786,1,1,cltk/tests/test_prosody.py
28884786,130,120,cltk/tokenize/word.py
28884786,1,1,cltk/prosody/latin/scanner.py
28884786,3,1,cltk/tests/test_utils.py
28884786,1,1,cltk/prosody/greek/scanner.py
28884786,10,6,cltk/prosody/latin/scanner.py
28884786,5,6,cltk/prosody/greek/scanner.py
28884786,1,1,docs/conf.py
28884786,1,1,setup.py
28884786,49,9,cltk/ir/boolean.py
28884786,67,39,cltk/ir/boolean.py
28884786,4,1,cltk/tests/test_ir.py
28884786,0,1,cltk/ir/query.py
28884786,0,1,cltk/tests/test_utils.py
28884786,0,80,cltk/utils/build_contribs_index.py
28884786,0,2,cltk/tests/test_utils.py
28884786,25,13,cltk/utils/contributors.py
28884786,2,3,cltk/vector/word2vec.py
28884786,3,2,cltk/vector/word2vec.py
28884786,2,0,cltk/tests/test_utils.py
28884786,4,1,cltk/utils/contributors.py
28884786,30,7,cltk/tests/test_utils.py
28884786,15,30,cltk/utils/contributors.py
28884786,1,1,setup.py
28884786,32,18,cltk/utils/contributors.py
28884786,0,8,setup.py
28884786,10,3,cltk/utils/contributors.py
28884786,89,0,cltk/utils/contributors.py
28884786,9,0,setup.py
28884786,10,10,cltk/ir/boolean.py
28884786,12,4,cltk/ir/boolean.py
28884786,16,1,cltk/ir/boolean.py
28884786,4,0,cltk/ir/boolean.py
28884786,4,4,cltk/utils/cltk_logger.py
28884786,20,17,cltk/ir/boolean.py
28884786,8,3,cltk/ir/boolean.py
28884786,31,7,cltk/ir/boolean.py
28884786,14,5,cltk/ir/boolean.py
28884786,82,7,cltk/ir/boolean.py
28884786,53,0,cltk/ir/boolean.py
28884786,3,2,setup.py
28884786,1,1,setup.py
28884786,1,1,cltk/vector/word2vec.py
28884786,1,1,cltk/utils/build_contribs_index.py
28884786,0,1,cltk/tests/test_utils.py
28884786,5,1,cltk/utils/build_contribs_index.py
28884786,1,1,cltk/vector/word2vec.py
28884786,2,1,cltk/vector/word2vec.py
28884786,3,0,cltk/corpus/greek/corpora.py
28884786,3,0,cltk/corpus/latin/corpora.py
28884786,60,10,cltk/ir/query.py
28884786,4,1,cltk/tests/test_corpus.py
28884786,2,0,cltk/tests/test_ir.py
28884786,64,44,cltk/vector/word2vec.py
28884786,1,1,setup.py
28884786,1,1,cltk/vector/gensim_w2v.py
28884786,0,0,cltk/vector/__init__.py
28884786,148,0,cltk/vector/gensim_w2v.py
28884786,3,0,cltk/ir/query.py
28884786,42,19,cltk/ir/query.py
28884786,9,9,cltk/tests/test_ir.py
28884786,13,13,cltk/ir/query.py
28884786,19,0,cltk/tests/test_ir.py
28884786,7,4,cltk/ir/query.py
28884786,41,1,cltk/tests/test_ir.py
28884786,4,0,cltk/ir/query.py
28884786,1,1,cltk/tests/test_ir.py
28884786,29,5,cltk/ir/query.py
28884786,57,7,cltk/ir/query.py
28884786,17,1,cltk/tests/test_ir.py
28884786,21,3,cltk/ir/query.py
28884786,12,0,cltk/tests/test_ir.py
28884786,6,1,cltk/ir/query.py
