project_id,add,delete,pathname
28420571,133,0,test/largescale/trafos/fourier_slow_test.py
28420571,6,15,odl/discr/discr_mappings.py
28420571,2,2,odl/discr/lp_discr.py
28420571,1,1,odl/set/domain.py
28420571,33,12,odl/space/fspace.py
28420571,4,7,odl/util/vectorization.py
28420571,2,1,test/util/vectorization_test.py
28420571,28,12,odl/trafos/fourier.py
28420571,20,5,odl/space/fspace.py
28420571,4,4,odl/discr/lp_discr.py
28420571,10,9,odl/trafos/fourier.py
28420571,30,30,test/trafos/fourier_test.py
28420571,2,4,odl/space/fspace.py
28420571,3,3,odl/operator/operator.py
28420571,0,5,odl/space/base_ntuples.py
28420571,6,6,odl/space/cu_ntuples.py
28420571,3,3,odl/space/fspace.py
28420571,4,9,odl/space/ntuples.py
28420571,6,16,odl/discr/discretization.py
28420571,100,33,odl/discr/lp_discr.py
28420571,1,1,odl/trafos/fourier.py
28420571,4,122,odl/util/utility.py
28420571,12,16,test/discr/discretization_test.py
28420571,22,1,test/discr/lp_discr_test.py
28420571,1,89,test/util/utility_test.py
28420571,62,1,odl/space/base_ntuples.py
28420571,122,5,odl/space/fspace.py
28420571,59,47,test/space/cu_ntuples_test.py
28420571,27,0,test/space/fspace_test.py
28420571,27,0,test/space/ntuples_test.py
28420571,38,6,test/trafos/fourier_test.py
28420571,31,20,odl/trafos/fourier.py
28420571,119,12,test/trafos/fourier_test.py
28420571,2,2,odl/discr/lp_discr.py
28420571,6,6,odl/discr/lp_discr.py
28420571,4,1,odl/discr/lp_discr.py
28420571,24,18,odl/discr/discretization.py
28420571,7,6,odl/discr/lp_discr.py
28420571,24,0,odl/space/cu_ntuples.py
28420571,28,0,odl/space/ntuples.py
28420571,1,1,odl/trafos/fourier.py
28420571,0,21,odl/util/utility.py
28420571,16,12,test/discr/discretization_test.py
28420571,2,2,odl/trafos/fourier.py
28420571,33,20,odl/util/numerics.py
28420571,9,2,test/trafos/fourier_test.py
28420571,31,19,test/util/numerics_test.py
28420571,64,25,odl/space/fspace.py
28420571,0,44,odl/util/utility.py
28420571,19,0,test/space/fspace_test.py
28420571,4,13,odl/discr/lp_discr.py
28420571,1,4,odl/space/ntuples.py
28420571,0,22,odl/util/utility.py
28420571,13,4,odl/discr/lp_discr.py
28420571,4,1,odl/space/ntuples.py
28420571,22,0,odl/util/utility.py
28420571,2,9,odl/trafos/fourier.py
28420571,31,15,test/trafos/fourier_test.py
28420571,455,131,odl/trafos/fourier.py
28420571,133,38,test/trafos/fourier_test.py
28420571,25,7,odl/trafos/fourier.py
28420571,74,23,odl/trafos/fourier.py
28420571,23,0,test/trafos/fourier_test.py
28420571,44,15,odl/trafos/fourier.py
28420571,43,0,odl/discr/lp_discr.py
28420571,59,0,examples/fourier_trafo.py
28420571,4,3,odl/trafos/fourier.py
28420571,2,2,odl/trafos/fourier.py
28420571,238,159,odl/trafos/fourier.py
28420571,332,100,test/trafos/fourier_test.py
28420571,57,2,odl/discr/lp_discr.py
28420571,139,0,odl/util/utility.py
28420571,13,45,odl/trafos/fourier.py
28420571,10,12,test/trafos/fourier_test.py
28420571,66,36,odl/trafos/fourier.py
28420571,66,6,test/trafos/fourier_test.py
28420571,17,14,odl/space/fspace.py
28420571,23,0,odl/discr/lp_discr.py
28420571,5,12,odl/space/base_ntuples.py
28420571,16,16,odl/space/cu_ntuples.py
28420571,2,2,odl/space/ntuples.py
28420571,106,1,odl/util/numerics.py
28420571,0,244,odl/util/utility.py
28420571,52,0,test/discr/lp_discr_test.py
28420571,0,3,test/space/cu_ntuples_test.py
28420571,0,5,test/space/ntuples_test.py
28420571,102,1,test/util/numerics_test.py
28420571,72,81,test/util/utility_test.py
28420571,1,4,odl/discr/partition.py
28420571,40,37,odl/trafos/fourier.py
28420571,44,44,odl/trafos/fourier.py
28420571,32,48,test/trafos/fourier_test.py
28420571,33,19,odl/discr/lp_discr.py
28420571,10,0,odl/space/cu_ntuples.py
28420571,10,0,odl/space/ntuples.py
28420571,55,15,test/trafos/fourier_test.py
28420571,213,214,odl/trafos/fourier.py
28420571,2,2,odl/trafos/fourier.py
28420571,0,6,odl/trafos/fourier.py
28420571,75,6,odl/trafos/fourier.py
28420571,131,11,test/trafos/fourier_test.py
28420571,4,1,odl/trafos/fourier.py
28420571,63,30,test/trafos/fourier_test.py
28420571,20,31,odl/trafos/fourier.py
28420571,255,67,odl/trafos/fourier.py
28420571,149,67,odl/trafos/fourier.py
28420571,34,24,odl/trafos/fourier.py
28420571,29,10,odl/discr/lp_discr.py
28420571,116,18,test/trafos/fourier_test.py
28420571,50,20,odl/trafos/fourier.py
28420571,10,0,odl/discr/lp_discr.py
28420571,15,11,odl/trafos/fourier.py
28420571,86,40,odl/trafos/fourier.py
28420571,17,51,test/trafos/fourier_test.py
28420571,5,10,odl/util/utility.py
28420571,6,6,test/util/utility_test.py
28420571,30,29,odl/trafos/fourier.py
28420571,27,0,test/trafos/fourier_test.py
28420571,1,1,odl/trafos/fourier.py
28420571,27,0,test/trafos/fourier_test.py
28420571,39,26,odl/trafos/fourier.py
28420571,2,1,test/trafos/fourier_test.py
28420571,77,23,odl/trafos/fourier.py
28420571,1,0,test/trafos/fourier_test.py
28420571,110,0,odl/util/utility.py
28420571,102,1,test/util/utility_test.py
28420571,16,29,odl/trafos/fourier.py
28420571,0,49,test/trafos/fourier_test.py
28420571,90,20,odl/trafos/fourier.py
28420571,77,50,test/trafos/fourier_test.py
28420571,5,1,odl/trafos/fourier.py
28420571,104,3,test/trafos/fourier_test.py
28420571,4,4,odl/trafos/fourier.py
28420571,31,5,test/trafos/fourier_test.py
28420571,55,49,odl/trafos/fourier.py
28420571,98,38,test/trafos/fourier_test.py
28420571,284,78,odl/trafos/fourier.py
28420571,71,50,test/trafos/fourier_test.py
28420571,0,2,test/trafos/fourier_test.py
28420571,3,3,test/trafos/fourier_test.py
28420571,1,0,odl/trafos/fourier.py
28420571,5,3,odl/trafos/fourier.py
28420571,33,36,odl/trafos/fourier.py
28420571,3,3,odl/trafos/fourier.py
28420571,9,2,odl/trafos/fourier.py
28420571,1,3,odl/util/testutils.py
28420571,14,26,test/trafos/fourier_test.py
28420571,22,5,odl/trafos/fourier.py
28420571,2,2,odl/trafos/fourier.py
28420571,60,37,test/trafos/fourier_test.py
28420571,2,1,odl/trafos/fourier.py
28420571,7,0,odl/util/testutils.py
28420571,3,1,test/trafos/fourier_test.py
28420571,129,3,odl/trafos/fourier.py
28420571,50,1,test/trafos/fourier_test.py
28420571,55,65,odl/trafos/fourier.py
28420571,86,2,test/trafos/fourier_test.py
28420571,41,3,odl/trafos/fourier.py
28420571,48,4,test/trafos/fourier_test.py
28420571,56,33,odl/trafos/fourier.py
28420571,36,3,test/trafos/fourier_test.py
28420571,30,15,odl/trafos/fourier.py
28420571,140,17,test/trafos/fourier_test.py
28420571,88,37,odl/trafos/fourier.py
28420571,240,41,odl/trafos/fourier.py
28420571,98,4,test/trafos/fourier_test.py
28420571,42,0,test/trafos/fourier_test.py
28420571,4,1,odl/trafos/__init__.py
28420571,136,0,odl/trafos/fourier.py
28420571,10,3,odl/tomo/backends/astra_cpu.py
28420571,21,0,test/discr/lp_discr_test.py
28420571,9,0,test/discr/lp_discr_test.py
28420571,20,5,odl/set/pspace.py
28420571,15,0,test/set/pspace_test.py
28420571,1,1,doc/source/conf.py
28420571,2,2,odl/discr/partition.py
28420571,6,3,odl/set/pspace.py
28420571,0,23,odl/solvers/advanced/chambolle_pock.py
28420571,0,14,odl/solvers/findroot/newton.py
28420571,2,10,odl/solvers/scalar/gradient.py
28420571,0,10,odl/solvers/scalar/steplen.py
28420571,0,6,odl/util/phantom.py
28420571,1,1,odl/tomo/operators/ray_trafo.py
28420571,1,1,odl/discr/lp_discr.py
28420571,40,20,odl/discr/lp_discr.py
28420571,10,20,odl/solvers/findroot/newton.py
28420571,8,6,odl/solvers/scalar/gradient.py
28420571,10,17,odl/solvers/scalar/steplen.py
28420571,8,16,odl/solvers/vector/newton.py
28420571,4,2,odl/tomo/backends/stir_bindings.py
28420571,1,1,odl/tomo/operators/ray_trafo.py
28420571,5,5,odl/tomo/util/utility.py
28420571,6,6,odl/util/phantom.py
28420571,22,19,odl/discr/discr_ops.py
28420571,4,4,odl/discr/grid.py
28420571,2,1,odl/discr/lp_discr.py
28420571,2,4,odl/discr/partition.py
28420571,11,9,odl/solvers/advanced/chambolle_pock.py
28420571,5,5,odl/discr/lp_discr.py
28420571,6,2,odl/set/pspace.py
28420571,7,6,odl/space/base_ntuples.py
28420571,5,3,odl/util/graphics.py
28420571,2,2,setup.py
28420571,3,3,odl/tomo/operators/ray_trafo.py
28420571,6,6,test/largescale/tomo/astra_slow_test.py
28420571,1,1,test/solvers/iterative/iterative_test.py
28420571,6,6,test/tomo/operators/ray_trafo_test.py
28420571,14,26,odl/discr/discr_ops.py
28420571,4,6,odl/util/phantom.py
28420571,8,13,odl/util/utility.py
28420571,3,0,test/tomo/backends/astra_cpu_test.py
28420571,3,0,test/tomo/backends/astra_cuda_test.py
28420571,3,0,odl/tomo/operators/ray_trafo.py
28420571,3,3,odl/tomo/operators/__init__.py
28420571,10,10,test/largescale/tomo/astra_slow_test.py
28420571,1,1,examples/tomo/xray_trafo_fanflat.py
28420571,1,1,examples/tomo/xray_trafo_helical.py
28420571,1,1,examples/tomo/xray_trafo_parallel_2d.py
28420571,1,1,examples/tomo/xray_trafo_parallel_3d.py
28420571,4,2,odl/discr/grid.py
28420571,2,1,odl/discr/partition.py
28420571,1,1,odl/set/domain.py
28420571,1,1,odl/space/cu_ntuples.py
28420571,2,2,odl/space/ntuples.py
28420571,1,1,odl/tomo/backends/astra_setup.py
28420571,1,1,odl/tomo/geometry/conebeam.py
28420571,1,1,conftest.py
28420571,1,1,examples/tomo/xray_trafo_circular_cone.py
28420571,1,1,examples/tomo/xray_trafo_fanflat.py
28420571,1,1,examples/tomo/xray_trafo_helical.py
28420571,1,1,examples/tomo/xray_trafo_parallel_2d.py
28420571,1,1,examples/tomo/xray_trafo_parallel_3d.py
28420571,1,1,examples/vectorization.py
28420571,1,1,odl/tomo/backends/astra_cpu.py
28420571,1,1,odl/tomo/backends/astra_cuda.py
28420571,1,1,odl/tomo/backends/astra_setup.py
28420571,1,1,odl/tomo/geometry/__init__.py
28420571,1,1,odl/tomo/geometry/conebeam.py
28420571,1,1,odl/tomo/geometry/detector.py
28420571,1,1,odl/tomo/geometry/fanbeam.py
28420571,1,1,odl/tomo/geometry/geometry.py
28420571,1,1,odl/tomo/geometry/parallel.py
28420571,1,1,odl/tomo/operators/__init__.py
28420571,1,1,odl/tomo/operators/xray_trafo.py
28420571,1,1,odl/tomo/util/__init__.py
28420571,1,1,odl/tomo/util/testutils.py
28420571,1,1,odl/tomo/util/utility.py
28420571,1,1,setup.py
28420571,1,1,test/discr/discr_mappings_test.py
28420571,1,1,test/discr/discr_ops_test.py
28420571,1,1,test/discr/discretization_test.py
28420571,1,1,test/discr/grid_test.py
28420571,1,1,test/discr/lp_discr_test.py
28420571,1,1,test/discr/partition_test.py
28420571,1,1,test/largescale/space/fn_base_slow_test.py
28420571,1,1,test/largescale/tomo/astra_slow_test.py
28420571,1,1,test/largescale/tomo/stir_slow_test.py
28420571,1,1,test/operator/difference_test_cuda.py
28420571,1,1,test/operator/operator_test.py
28420571,1,1,test/operator/oputils_test.py
28420571,1,1,test/operator/pspace_ops_test.py
28420571,1,1,test/set/domain_test.py
28420571,1,1,test/set/pspace_test.py
28420571,1,1,test/set/sets_test.py
28420571,1,1,test/solvers/iterative/iterative_test.py
28420571,1,1,test/solvers/vector/newton_test.py
28420571,1,1,test/space/cu_ntuples_test.py
28420571,1,1,test/space/fspace_test.py
28420571,1,1,test/space/ntuples_test.py
28420571,1,1,test/space/space_utils_test.py
28420571,1,1,test/system/import_test.py
28420571,1,1,test/tomo/backends/astra_cpu_test.py
28420571,1,1,test/tomo/backends/astra_cuda_test.py
28420571,1,1,test/tomo/backends/astra_setup_test.py
28420571,1,1,test/tomo/geometry/geometry_test.py
28420571,1,1,test/tomo/operators/xray_trafo_test.py
28420571,1,1,test/trafos/wavelet_test.py
28420571,1,1,test/util/numerics_test.py
28420571,1,1,test/util/utility_test.py
28420571,1,1,test/util/vectorization_test.py
28420571,1,2,examples/tomo/xray_trafo_parallel_3d.py
28420571,2,2,odl/tomo/backends/astra_cuda.py
28420571,2,2,odl/tomo/geometry/parallel.py
28420571,1,1,test/largescale/tomo/astra_slow_test.py
28420571,1,1,test/tomo/backends/astra_cuda_test.py
28420571,1,1,test/tomo/backends/astra_setup_test.py
28420571,13,13,test/tomo/geometry/geometry_test.py
28420571,1,1,test/tomo/operators/xray_trafo_test.py
28420571,2,3,examples/tomo/xray_trafo_parallel_3d.py
28420571,4,14,odl/discr/lp_discr.py
28420571,1,4,odl/space/ntuples.py
28420571,0,22,odl/util/utility.py
28420571,1,55,odl/discr/lp_discr.py
28420571,12,6,odl/space/cu_ntuples.py
28420571,10,3,odl/space/ntuples.py
28420571,1,1,test/tomo/backends/astra_setup_test.py
28420571,0,25,odl/discr/lp_discr.py
28420571,12,5,odl/space/base_ntuples.py
28420571,6,13,odl/space/cu_ntuples.py
28420571,3,10,odl/space/ntuples.py
28420571,1,106,odl/util/numerics.py
28420571,0,52,test/discr/lp_discr_test.py
28420571,3,0,test/space/cu_ntuples_test.py
28420571,5,0,test/space/ntuples_test.py
28420571,1,102,test/util/numerics_test.py
28420571,6,98,test/util/utility_test.py
28420571,6,4,odl/util/testutils.py
28420571,62,0,examples/tomo/xray_trafo_circular_cone.py
28420571,0,61,examples/tomo/xray_trafo_conebeam.py
28420571,26,29,examples/tomo/xray_trafo_fanflat.py
28420571,29,29,examples/tomo/xray_trafo_helical.py
28420571,25,27,examples/tomo/xray_trafo_parallel_2d.py
28420571,28,29,examples/tomo/xray_trafo_parallel_3d.py
28420571,11,11,test/largescale/tomo/astra_slow_test.py
28420571,4,4,odl/tomo/backends/astra_cpu.py
28420571,7,7,odl/tomo/backends/astra_cuda.py
28420571,11,15,odl/tomo/backends/astra_setup.py
28420571,1,1,odl/tomo/geometry/fanbeam.py
28420571,19,17,odl/tomo/operators/xray_trafo.py
28420571,15,15,test/largescale/tomo/astra_slow_test.py
28420571,41,41,test/tomo/{operator => operators}/xray_trafo_test.py
28420571,50,51,test/tomo/backends/astra_setup_test.py
28420571,5,5,odl/tomo/backends/astra_setup.py
28420571,1,1,odl/tomo/geometry/geometry.py
28420571,40,40,test/tomo/geometry/geometry_test.py
28420571,17,9,odl/discr/discr_ops.py
28420571,5,5,odl/space/space_utils.py
28420571,3,3,odl/util/utility.py
28420571,25,0,odl/discr/lp_discr.py
28420571,5,12,odl/space/base_ntuples.py
28420571,13,6,odl/space/cu_ntuples.py
28420571,10,3,odl/space/ntuples.py
28420571,106,1,odl/util/numerics.py
28420571,52,0,test/discr/lp_discr_test.py
28420571,0,3,test/space/cu_ntuples_test.py
28420571,0,5,test/space/ntuples_test.py
28420571,102,1,test/util/numerics_test.py
28420571,98,6,test/util/utility_test.py
28420571,46,92,odl/tomo/geometry/parallel.py
28420571,8,7,test/tomo/backends/astra_cpu_test.py
28420571,94,151,test/tomo/backends/astra_cuda_test.py
28420571,31,60,test/tomo/backends/astra_cpu_test.py
28420571,1,1,odl/discr/discretization.py
28420571,190,23,odl/discr/lp_discr.py
28420571,139,0,odl/util/utility.py
28420571,0,45,odl/discr/grid.py
28420571,3,3,odl/tomo/backends/astra_cpu.py
28420571,18,21,odl/tomo/backends/astra_setup.py
28420571,59,55,odl/tomo/operators/xray_trafo.py
28420571,164,126,odl/tomo/geometry/conebeam.py
28420571,89,65,odl/tomo/geometry/detector.py
28420571,105,66,odl/tomo/geometry/fanbeam.py
28420571,61,36,odl/tomo/geometry/parallel.py
28420571,12,6,odl/tomo/util/utility.py
28420571,45,31,odl/tomo/geometry/detector.py
28420571,21,20,odl/tomo/geometry/geometry.py
28420571,270,109,odl/tomo/geometry/parallel.py
28420571,1,1,odl/discr/partition.py
28420571,18,16,odl/tomo/util/utility.py
28420571,13,4,odl/discr/lp_discr.py
28420571,4,1,odl/space/ntuples.py
28420571,22,0,odl/util/utility.py
28420571,0,10,odl/discr/grid.py
28420571,14,14,odl/tomo/backends/astra_cpu.py
28420571,10,10,odl/tomo/backends/astra_cuda.py
28420571,10,10,odl/tomo/backends/astra_setup.py
28420571,64,56,odl/tomo/geometry/detector.py
28420571,56,69,odl/tomo/geometry/geometry.py
28420571,0,203,examples/tomo/xray_trafo.py
28420571,61,0,examples/tomo/xray_trafo_conebeam.py
28420571,63,0,examples/tomo/xray_trafo_fanflat.py
28420571,63,0,examples/tomo/xray_trafo_helical.py
28420571,61,0,examples/tomo/xray_trafo_parallel_2d.py
28420571,69,0,examples/tomo/xray_trafo_parallel_3d.py
28420571,5,5,odl/tomo/__init__.py
28420571,1,1,odl/tomo/backends/astra_setup.py
28420571,4,1,odl/tomo/backends/astra_cuda.py
28420571,2,2,odl/tomo/geometry/detector.py
28420571,5,2,odl/tomo/geometry/geometry.py
28420571,10,9,test/largescale/tomo/astra_slow_test.py
28420571,1,1,odl/discr/grid.py
28420571,2,4,odl/tomo/backends/astra_cpu.py
28420571,4,12,odl/tomo/geometry/detector.py
28420571,3,7,odl/tomo/geometry/geometry.py
28420571,6,16,odl/tomo/operators/xray_trafo.py
28420571,1,1,test/tomo/backends/astra_setup_test.py
28420571,22,18,odl/tomo/geometry/conebeam.py
28420571,4,1,odl/tomo/backends/astra_cpu.py
28420571,8,4,odl/tomo/backends/astra_cuda.py
28420571,2,4,odl/tomo/backends/astra_setup.py
28420571,2,3,odl/tomo/geometry/detector.py
28420571,15,38,odl/tomo/operators/xray_trafo.py
28420571,1,1,test/tomo/operator/xray_trafo_test.py
28420571,5,1,odl/discr/grid.py
28420571,2,2,odl/tomo/geometry/conebeam.py
28420571,4,4,odl/tomo/geometry/detector.py
28420571,1,1,odl/tomo/geometry/fanbeam.py
28420571,3,3,odl/tomo/geometry/geometry.py
28420571,2,3,odl/tomo/geometry/parallel.py
28420571,31,6,odl/tomo/geometry/conebeam.py
28420571,8,13,odl/tomo/backends/astra_cpu.py
28420571,28,12,odl/tomo/backends/astra_cuda.py
28420571,128,52,odl/tomo/operators/xray_trafo.py
28420571,8,8,test/tomo/backends/astra_cpu_test.py
28420571,20,20,test/tomo/backends/astra_cuda_test.py
28420571,8,7,odl/tomo/backends/astra_cpu.py
28420571,18,13,odl/tomo/backends/astra_cuda.py
28420571,2,11,odl/tomo/operators/xray_trafo.py
28420571,0,1,test/tomo/geometry/geometry_test.py
28420571,0,4,odl/tomo/backends/astra_setup.py
28420571,0,1,odl/tomo/geometry/detector.py
28420571,65,69,odl/tomo/geometry/geometry.py
28420571,2,23,odl/tomo/geometry/parallel.py
28420571,0,8,odl/tomo/operators/xray_trafo.py
28420571,0,67,examples/tomo/astra_parallel_2d_fp.py
28420571,10,20,examples/tomo/xray_trafo.py
28420571,8,8,odl/discr/__init__.py
28420571,46,1,odl/discr/grid.py
28420571,24,41,test/largescale/tomo/astra_slow_test.py
28420571,6,12,test/tomo/backends/astra_cpu_test.py
28420571,29,53,test/tomo/backends/astra_cuda_test.py
28420571,29,62,test/tomo/backends/astra_setup_test.py
28420571,58,126,test/tomo/geometry/geometry_test.py
28420571,38,62,test/tomo/operator/xray_trafo_test.py
28420571,2,1,test/largescale/space/fn_base_slow_test.py
28420571,1,1,test/largescale/tomo/stir_slow_test.py
28420571,7,12,examples/tomo/xray_trafo.py
28420571,17,32,odl/tomo/geometry/conebeam.py
28420571,22,47,odl/tomo/geometry/detector.py
28420571,9,16,odl/tomo/geometry/fanbeam.py
28420571,12,18,odl/tomo/geometry/geometry.py
28420571,26,58,odl/tomo/geometry/parallel.py
28420571,20,2,odl/discr/grid.py
28420571,1,0,odl/tomo/backends/astra_setup.py
28420571,14,2,odl/tomo/geometry/detector.py
28420571,3,7,odl/tomo/geometry/geometry.py
28420571,8,8,test/tomo/operator/xray_trafo_test.py
28420571,5,3,odl/discr/discr_ops.py
28420571,1,1,odl/set/domain.py
28420571,5,5,odl/tomo/backends/astra_setup.py
28420571,5,4,odl/tomo/geometry/geometry.py
28420571,4,0,test/set/domain_test.py
28420571,9,0,odl/tomo/backends/astra_setup.py
28420571,13,0,odl/tomo/geometry/geometry.py
28420571,77,18,odl/set/domain.py
28420571,13,0,test/set/domain_test.py
28420571,5,3,test/tomo/operator/xray_trafo_test.py
28420571,2,2,odl/tomo/util/testutils.py
28420571,4,5,test/tomo/backends/astra_cpu_test.py
28420571,139,365,test/tomo/operator/xray_trafo_test.py
28420571,9,8,odl/tomo/operators/xray_trafo.py
28420571,9,12,odl/tomo/backends/astra_cpu.py
28420571,2,1,odl/tomo/backends/astra_setup.py
28420571,1,1,odl/tomo/backends/stir_bindings.py
28420571,9,6,odl/tomo/geometry/detector.py
28420571,1,1,odl/tomo/geometry/fanbeam.py
28420571,20,16,odl/tomo/operators/xray_trafo.py
28420571,1,1,test/tomo/backends/astra_cpu_test.py
28420571,17,22,test/tomo/backends/astra_setup_test.py
28420571,16,15,test/tomo/operator/xray_trafo_test.py
28420571,2,2,odl/tomo/geometry/geometry.py
28420571,0,2,test/tomo/geometry/geometry_test.py
28420571,1,1,odl/operator/pspace_ops.py
28420571,10,0,odl/operator/default_ops.py
28420571,55,20,odl/operator/pspace_ops.py
28420571,2,5,odl/tomo/backends/astra_cuda.py
28420571,0,106,test/tomo/backends/astra_cuda_test.py
28420571,2,2,examples/tomo/astra_parallel_2d_fp.py
28420571,10,10,examples/tomo/xray_trafo.py
28420571,2,1,odl/__init__.py
28420571,3,3,odl/tomo/backends/astra_setup.py
28420571,21,21,odl/tomo/operators/xray_trafo.py
28420571,1,4,test/tomo/backends/astra_cpu_test.py
28420571,4,48,test/tomo/backends/astra_cuda_test.py
28420571,23,23,test/tomo/backends/astra_setup_test.py
28420571,1,1,test/tomo/geometry/geometry_test.py
28420571,17,16,test/tomo/operator/xray_trafo_test.py
28420571,0,1,odl/tomo/backends/astra_cuda.py
28420571,13,6,odl/tomo/operators/xray_trafo.py
28420571,17,14,test/tomo/operator/xray_trafo_test.py
28420571,1,1,odl/tomo/backends/__init__.py
28420571,16,1,odl/tomo/backends/astra_cpu.py
28420571,18,3,odl/tomo/backends/astra_cuda.py
28420571,2,2,odl/tomo/backends/astra_setup.py
28420571,2,2,odl/tomo/backends/stir_bindings.py
28420571,2,2,odl/tomo/geometry/conebeam.py
28420571,4,4,odl/tomo/geometry/detector.py
28420571,2,2,odl/tomo/geometry/fanbeam.py
28420571,3,3,odl/tomo/geometry/geometry.py
28420571,2,2,odl/tomo/geometry/parallel.py
28420571,23,21,odl/tomo/operators/xray_trafo.py
28420571,236,113,test/tomo/operator/xray_trafo_test.py
28420571,27,3,odl/operator/pspace_ops.py
28420571,3,3,odl/tomo/backends/astra_setup.py
28420571,1,1,odl/tomo/geometry/detector.py
28420571,1,1,odl/tomo/operators/xray_trafo.py
28420571,3,3,test/tomo/backends/astra_setup_test.py
28420571,2,2,test/tomo/geometry/geometry_test.py
28420571,13,9,odl/util/utility.py
28420571,245,1,odl/operator/pspace_ops.py
28420571,10,7,odl/set/pspace.py
28420571,38,4,odl/operator/pspace_ops.py
28420571,11,2,odl/operator/pspace_ops.py
28420571,4,4,odl/set/space.py
28420571,4,2,odl/discr/discr_ops.py
28420571,6,4,odl/util/phantom.py
28420571,105,25,odl/util/utility.py
28420571,3,3,odl/operator/operator.py
28420571,4,1,odl/tomo/backends/astra_cpu.py
28420571,2,2,odl/tomo/backends/astra_cuda.py
28420571,12,4,test/tomo/operator/xray_trafo_test.py
28420571,2,0,odl/tomo/backends/astra_cuda.py
28420571,1,1,odl/tomo/backends/astra_setup.py
28420571,8,5,odl/tomo/operators/xray_trafo.py
28420571,83,18,test/tomo/operator/xray_trafo_test.py
28420571,11,9,odl/tomo/operators/xray_trafo.py
28420571,68,28,test/tomo/operator/xray_trafo_test.py
28420571,11,4,odl/tomo/operators/xray_trafo.py
28420571,149,0,test/tomo/backends/astra_cuda_test.py
28420571,114,14,test/tomo/operator/xray_trafo_test.py
28420571,1,1,odl/util/phantom.py
28420571,3,0,odl/util/phantom.py
28420571,32,10,odl/util/testutils.py
28420571,9,10,test/largescale/space/fn_base_slow_test.py
28420571,2,5,test/largescale/tomo/astra_slow_test.py
28420571,2,5,test/largescale/tomo/stir_slow_test.py
28420571,6,6,test/largescale/space/fn_base_slow_test.py
28420571,1,2,conftest.py
28420571,9,0,conftest.py
28420571,0,303,test/largescale/space/cu_ntuples_slow_test.py
28420571,5,2,test/largescale/space/fn_base_slow_test.py
28420571,0,0,test/largescale/space/ntuples_slow_test.py
28420571,31,5,test/largescale/tomo/astra_slow_test.py
28420571,10,4,test/largescale/tomo/stir_slow_test.py
28420571,22,22,test/largescale/tomo/astra_slow_test.py
28420571,3,2,test/largescale/tomo/stir_slow_test.py
28420571,5,2,test/largescale/space/fn_base_slow_test.py
28420571,1,2,odl/util/testutils.py
28420571,300,0,test/largescale/space/fn_base_slow_test.py
28420571,5,0,odl/discr/lp_discr.py
28420571,21,2,odl/util/testutils.py
28420571,7,34,test/largescale/space/cu_ntuples_slow_test.py
28420571,11,11,test/space/cu_ntuples_test.py
28420571,4,5,test/discr/lp_discr_test.py
28420571,330,0,test/largescale/space/cu_ntuples_slow_test.py
28420571,0,0,test/largescale/space/ntuples_slow_test.py
28420571,24,19,test/space/cu_ntuples_test.py
28420571,7,2,odl/util/ufuncs.py
28420571,0,142,test/largescale/tomo/astra_test.py
28420571,4,4,examples/tomo/xray_trafo.py
28420571,1,1,examples/tomo/stir_reconstruct.py
28420571,6,5,examples/tomo/xray_trafo.py
28420571,0,2,odl/tomo/backends/stir_bindings.py
28420571,4,4,odl/util/phantom.py
28420571,142,0,test/largescale/tomo/astra_reconstruct.py
28420571,142,0,test/largescale/tomo/astra_test.py
28420571,58,0,test/largescale/tomo/stir_reconstruction.py
28420571,1,0,odl/util/phantom.py
28420571,0,1,odl/tomo/backends/astra_cpu.py
28420571,3,6,odl/tomo/backends/astra_setup.py
28420571,1,1,odl/tomo/geometry/conebeam.py
28420571,4,5,odl/tomo/geometry/fanbeam.py
28420571,8,8,odl/tomo/geometry/geometry.py
28420571,2,2,odl/tomo/geometry/parallel.py
28420571,1,2,odl/tomo/operators/xray_trafo.py
28420571,1,1,odl/util/phantom.py
28420571,96,11,odl/util/phantom.py
28420571,1,5,odl/tomo/backends/astra_cpu.py
28420571,1,1,odl/tomo/backends/astra_cuda.py
28420571,8,9,odl/tomo/backends/astra_setup.py
28420571,2,1,test/tomo/backends/astra_cpu_test.py
28420571,2,1,test/tomo/backends/astra_cuda_test.py
28420571,10,21,test/tomo/backends/astra_setup_test.py
28420571,38,0,examples/tomo/xray_trafo.py
28420571,2,2,odl/tomo/util/trafos.py
28420571,10,8,odl/tomo/geometry/conebeam.py
28420571,1,1,odl/tomo/geometry/detector.py
28420571,7,4,odl/tomo/geometry/parallel.py
28420571,43,0,odl/tomo/util/trafos.py
28420571,24,43,test/tomo/geometry/geometry_test.py
28420571,19,25,odl/tomo/geometry/detector.py
28420571,3,4,examples/tomo/xray_trafo.py
28420571,1,18,odl/tomo/backends/astra_setup.py
28420571,1,2,odl/tomo/geometry/conebeam.py
28420571,1,1,odl/tomo/geometry/parallel.py
28420571,4,1,odl/tomo/operators/xray_trafo.py
28420571,1,1,test/tomo/backends/astra_setup_test.py
28420571,8,2,examples/tomo/xray_trafo.py
28420571,47,26,odl/tomo/backends/astra_setup.py
28420571,1,4,odl/tomo/backends/astra_cpu.py
28420571,3,3,examples/tomo/xray_trafo.py
28420571,1,1,odl/tomo/backends/astra_setup.py
