project_id,hv,cc,sloc,percent
28261590,11.60964047443681,6,50,6.2829999999999995
28261590,6028.961460863109,157,572,0.5162604895104895
28261590,51.89147427955947,1,53,1.1854716981132076
28261590,51.89147427955947,1,57,0.9920526315789473
28261590,77.70923408096293,1,197,1.5308832487309645
28261590,20.89735285398626,1,48,0.6544791666666667
28261590,12.0,3,65,0.9666153846153845
28261590,769.6740815540494,29,167,0.3009820359281437
28261590,77.70923408096293,1,177,1.4553841807909604
28261590,51.89147427955947,1,58,0.9749482758620689
28261590,167.17882283189007,10,58,0.8666206896551724
28261590,1073.5669502509622,25,87,0.4333103448275862
28261590,189.98960215439456,9,38,0.0
28261590,158.12342722003538,2,74,0.08490540540540539
28261590,12.0,1,21,0.0
28261590,530.2619477814733,18,71,0.17698591549295775
28261590,1865.3789738669745,46,147,0.08548299319727891
28261590,279.17595007788486,9,115,0.2731739130434782
28261590,363.1963765938086,1,95,0.0
28261590,526.103733930744,30,196,0.16028061224489795
28261590,1059.346785456517,33,250,0.15079199999999998
28261590,6565.604575316997,177,818,0.9677970660146699
28261590,915.3512865824841,20,144,0.2181597222222222
28261590,471.6356269056775,32,128,0.1472578125
28261590,1213.3825238266045,52,232,1.2728491379310343
28261590,428.60416036944673,10,55,0.5711818181818182
28261590,2633.179361378966,71,380,0.1157394736842105
28261590,62.26976913547136,6,93,0.13511827956989247
28261590,0.0,1,6,0.0
28261590,4.754887502163469,5,65,0.6766307692307693
28261590,175.93083758004835,13,98,0.7693469387755101
28261590,3134.93558080078,88,486,0.6076152263374485
28261590,230.0,8,52,3.6248076923076917
28261590,1089.434846661521,32,215,0.11689302325581395
28261590,187.29612798276648,10,115,0.05463478260869565
28261590,28.529325012980813,3,74,0.16981081081081079
28261590,523.6947626968757,24,188,0.2673617021276596
28261590,162.84823041805248,8,64,0.19634374999999998
28261590,633.5916718909912,15,134,0.6095447761194029
28261590,1028.231553151394,62,303,0.31103960396039604
28261590,374.41226807444474,21,166,0.37849397590361444
28261590,4256.135178312308,152,705,0.7040524822695035
28261590,6742.531358485762,169,768,0.6381171875
28261590,710.0853307165304,20,135,0.7911925925925924
28261590,1789.2761063170472,47,295,0.12778983050847456
28261590,1240.78361433118,35,321,0.8025015576323986
28261590,519.2347694592746,17,164,0.0766219512195122
28261590,1638.0690457481182,56,353,0.19578753541076485
28261590,0.0,2,22,0.0
28261590,665.8291657888205,50,155,0.6080322580645161
28261590,180.68572508221183,23,160,0.11780625
28261590,211.51978731634918,8,61,0.0
28261590,160.5395382709427,5,42,0.0
28261590,228.2346001038465,12,53,0.2370943396226415
28261590,466.145887675241,26,132,0.14279545454545456
28261590,11.60964047443681,6,79,0.39765822784810123
28261590,1380.709602254493,51,262,0.09592366412213739
28261590,15.509775004326936,5,24,1.0471666666666664
28261590,36.0,2,20,0.31415
28261590,2171.277737599113,55,335,0.1312865671641791
28261590,7950.316504193435,160,958,0.7476638830897704
28261590,183.31714900750262,1,112,0.0
28261590,225.62110647077245,5,39,0.0
28261590,57.058650025961626,3,90,1.186788888888889
28261590,34.86917501586544,12,121,0.31155371900826445
28261590,129.65784284662087,9,39,0.0
28261590,86.03910001730776,2,86,0.7305813953488371
28261590,488.4797564380231,14,81,0.0
28261590,1461.2611498917574,37,162,0.07756790123456789
28261590,1232.9532096947755,21,139,0.2260071942446043
28261590,1227.3249451735219,31,119,0.10559663865546218
28261590,276.90491672227165,1,164,0.0
28261590,372.23460010384645,12,55,0.11423636363636362
28261590,584.7821689652434,21,217,0.23163133640552994
28420571,367.9541574540882,8,89,1.5531011235955055
28420571,171.30037948837168,26,50,1.7592400000000001
28420571,3762.0343359608673,103,336,2.4122232142857145
28420571,4198.429047592302,107,421,1.4327030878859857
28420571,213.7511637856132,6,39,2.8998461538461537
28420571,8764.789399889352,355,1108,0.8789395306859206
28420571,4837.926996242139,208,796,0.4104472361809045
28420571,5624.63249910797,205,717,0.5871143654114365
28420571,3263.6304669825604,109,357,0.7215770308123249
28420571,3488.9803466073613,84,309,1.1996666666666667
28420571,399.1446071165522,14,85,1.1826823529411765
28420571,166.4210625757214,7,66,2.475121212121212
28420571,299.8556500836541,6,80,1.2566
28420571,320.53535008942333,9,58,3.8997931034482756
28420571,2445.6189751296106,74,182,1.5189670329670328
28420571,431.0150790036582,15,68,1.3859558823529412
28420571,726.5475432598478,25,253,1.3658695652173913
28420571,72.64806399138325,6,22,3.4270909090909085
28420571,206.32331253245206,10,44,2.570318181818182
28420571,3569.874812284732,69,295,1.533477966101695
28420571,43.18506523353572,4,21,2.0943333333333327
28420571,7955.7129108749095,163,505,2.0279782178217824
28420571,1224.1592642112585,64,325,0.9666153846153845
28420571,383.0987084813817,17,121,1.2981404958677687
28420571,49.82892142331044,10,28,2.0195357142857144
28420571,1486.0752504759632,90,224,0.8975714285714285
28420571,1076.4672727301117,30,168,1.6829464285714284
28420571,220.07820003461552,8,37,1.1886756756756756
28420571,791.3701693625442,54,199,0.820894472361809
28420571,287.2398489489181,16,89,0.9883370786516853
28420571,613.2822199698483,13,72,1.483486111111111
28420571,257.51015899877143,4,47,1.7378510638297873
28420571,36.541209043760986,6,34,1.8479411764705882
28420571,2710.836704505014,45,233,3.2089141630901286
28420571,8039.865934987768,366,983,1.0354486266531027
28420571,851.0104010039089,44,161,0.8195217391304347
28420571,4617.624107835375,205,647,0.6117913446676971
28420571,1361.4709844115207,50,263,0.9555893536121672
28420571,282.4860706840734,56,145,0.4766413793103448
28420571,946.0592075996565,54,223,0.36627354260089684
28420571,3771.5868141052633,139,446,0.8029843049327354
28420571,7330.183319414886,129,466,0.701107296137339
28420571,1669.0071144928502,50,279,0.38283512544802867
28420571,3969.8286898674846,213,640,0.8737296874999999
28420571,3975.7336613641023,192,676,0.7807278106508876
28420571,1516.8857236327558,115,340,0.9054911764705881
28420571,11.60964047443681,7,28,2.4683214285714286
28420571,1228.7069297329003,120,343,0.4762623906705539
28420571,2856.2508535395687,251,633,0.8039857819905212
28420571,3864.0764637395137,172,707,0.9686661951909475
28420571,1435.0729369913406,9,56,1.1219642857142857
28420571,4408.561100028464,230,877,0.3510456100342075
28420571,2141.9082523455013,135,551,0.19384936479128856
28420571,89.92418250750748,9,41,2.2986585365853656
28420571,3681.45102879743,32,203,1.392783251231527
28420571,2568.5602095703966,129,323,1.089312693498452
28420571,2355.4016692992227,185,496,0.5193608870967742
28420571,4.754887502163469,2,15,4.188666666666665
28420571,175.1368500605771,6,45,1.396222222222222
28420571,3453.74427740798,103,291,0.2590927835051546
28420571,1796.354761368374,90,121,1.6096942148760327
28420571,269.8789827584685,5,47,1.2031276595744682
28420571,1076.2057459133193,18,135,1.8616296296296293
28420571,1098.2466502567315,24,142,1.9025985915492956
28420571,2157.0446123188735,111,313,0.34124920127795527
28420571,610.8659457689773,49,261,1.0351302681992336
28420571,1773.137285637161,66,331,2.391716012084592
28420571,328.19556203462383,25,126,1.0471666666666664
28420571,2236.524532053877,70,275,1.576461818181818
28420571,696.3413877617797,26,90,1.2566
28420571,38.03910001730775,4,17,2.587117647058823
28420571,616.7966831065402,21,107,0.7633551401869159
28420571,1401.0141552288237,153,319,0.2166551724137931
28420571,1376.2571626507215,42,203,1.052325123152709
28420571,38.053747805010275,7,30,1.8849
28420571,2444.944425491829,99,522,0.8786570881226052
28420571,500.2612409194121,30,85,0.7391764705882352
28420571,1083.2130854036814,53,230,0.40976086956521734
28420571,4090.206559627349,188,692,0.08171531791907514
28420571,1498.119099327477,82,337,0.6338931750741839
28420571,4.754887502163469,2,5,8.796199999999999
28420571,896.4148326511499,45,118,0.638949152542373
28420571,1808.8966318991995,81,277,1.0887509025270756
28420571,507.33913491455723,33,85,1.1087647058823529
28420571,3041.198675963094,83,355,1.5751746478873239
28420571,13.931568569324174,6,14,3.1414999999999997
28420571,59.207035490257475,12,79,1.5111012658227847
28420571,0.0,1,16,2.7488124999999997
28420571,0.0,1,17,2.587117647058823
28420571,597.7279923499917,23,200,0.345565
28420571,3653.640886819249,122,474,0.8748481012658227
28420571,57.359400011538504,7,25,3.2671599999999996
28420571,156.0801066523054,3,31,1.0133870967741936
28420571,4.0,1,11,0.0
28420571,55.506595772116384,13,64,1.6689218749999999
28420571,38.03910001730775,4,17,2.587117647058823
28420571,206.71626164847697,34,151,0.4993112582781457
28420571,1296.158408079111,9,107,1.2331121495327102
28420571,1317.3842747139302,4,102,0.677578431372549
28420571,327.6949375694594,24,89,1.2001235955056178
28420571,958.4085477830268,39,157,1.4006687898089172
28420571,406.39712912839593,13,42,2.692714285714285
28420571,355.4936865073688,12,46,1.229282608695652
28420571,874.709851882102,43,110,2.113372727272727
28420571,355.89294990339823,15,56,2.2439285714285715
28420571,5266.083769277142,35,436,0.9078646788990824
28420571,709.7324352835593,30,70,2.0644142857142853
28420571,258.49625007211563,20,41,2.1454146341463414
28420571,435.62707505625025,13,52,2.4165384615384617
28420571,1106.2140488035468,34,101,2.052861386138614
28420571,225.0,13,46,0.9561086956521739
28420571,890.9053401231407,35,145,2.1232206896551724
28420571,150.41407098051496,14,42,1.795142857142857
28420571,786.6606811034708,104,358,0.1404022346368715
28420571,6638.052415150103,55,344,1.3333110465116278
28420571,297.6192530421487,16,96,0.8508229166666665
28420571,2997.6628208990555,25,200,1.5707499999999999
28420571,4.754887502163469,2,12,3.6650833333333335
28420571,27.0,6,48,2.879708333333333
28420571,4.754887502163469,1,26,2.8998461538461537
28420571,449.17678752921665,31,152,1.736092105263158
28420571,480.97160191646464,27,124,1.5200806451612903
28420571,46.604512509375034,7,101,6.407415841584157
28420571,406.39712912839593,27,93,0.47291397849462363
28420571,246.1243780580604,4,55,2.8559090909090905
28420571,190.19550008653877,9,49,3.8467346938775506
28420571,397.69646083610496,29,131,1.2470076335877862
28420571,3950.95870920086,239,754,0.37498010610079574
28420571,985.0578553646089,130,361,0.45251523545706374
28420571,1571.1575189588675,118,399,0.28344360902255633
28420571,2524.0506759280534,172,603,0.47930016583747925
28420571,437.94736784098626,43,179,0.7020111731843575
28420571,2037.507273588691,173,528,0.9281704545454545
28420571,106.19818783608963,10,57,1.5431929824561401
28420571,646.7501707713545,43,149,0.7168523489932885
28420571,2450.0648175378224,63,247,0.8903036437246963
28420571,48.105716335834195,10,39,1.772128205128205
28420571,57.110323830864054,10,44,1.4279545454545453
28420571,1131.5534699888615,48,169,0.2602426035502959
28420571,4927.241195950141,126,565,0.767304424778761
28420571,495.7956512040031,16,120,0.94245
28420571,579.796152579492,32,187,0.06719786096256683
28420571,6510.5330115974875,114,560,1.245380357142857
28420571,0.0,4,18,2.792444444444444
28420571,979.063008711185,75,299,0.7144548494983277
28420571,0.0,2,50,1.6335799999999998
28420571,24.0,1,29,3.2498275862068966
28420571,1648.388223929878,48,184,2.492711956521739
28420571,3751.866278637307,61,312,0.6444102564102563
28420571,3162.929362800722,60,330,1.237560606060606
28420571,1988.5242688977867,51,301,1.3567940199335546
28420571,2239.4485699097295,56,299,1.4289096989966554
28420571,2496.8949659427767,60,343,1.3005626822157432
28420571,125.09775004326937,4,33,3.807878787878788
28420571,247.75703075150622,4,50,0.8796200000000001
28420571,153.80110650593844,4,44,3.5698863636363636
28420571,878.0865582508652,75,392,0.5930382653061224
28420571,291.47885970765435,28,151,0.7905761589403973
28420571,4409.200674633093,36,235,1.4972255319148937
28420571,618.0,51,162,0.9308148148148147
28420571,211.86455301305503,16,74,0.9339594594594595
28420571,1749.5136553454884,92,400,1.1780625
28420571,2701.7914670134364,128,425,0.23653647058823526
28420571,4428.9760622721205,95,470,1.4036489361702127
28420571,4.754887502163469,7,28,1.5707499999999999
28420571,998.1356647250393,67,268,1.1722014925373134
28420571,3010.7104686852686,52,261,0.7944022988505748
28420571,84.0,7,42,2.2439285714285715
28420571,95.18387305144009,3,46,1.5024565217391304
28420571,33.0,2,17,1.8479411764705882
28420571,159.91133951083242,7,49,1.9233673469387753
28420571,4.754887502163469,2,14,0.0
28420571,277.43499338166504,1,21,5.38542857142857
28420571,277.43499338166504,1,17,5.174235294117646
28420571,149.27754454988144,5,26,5.316384615384615
28420571,72.0,1,20,5.96885
28420571,153.24725426256592,1,29,5.416379310344826
28420571,126.65973476959637,1,26,5.0747307692307695
28420571,53.77443751081735,1,22,4.283863636363636
28420571,43.18506523353572,1,25,3.5184800000000003
28420571,112.0,7,45,1.954711111111111
28420571,137.5488750216347,1,27,5.119481481481481
28420571,68.53238859703687,1,19,4.629578947368421
28420571,136.16184010614157,4,33,2.0943333333333327
28420571,60.22857502740394,1,20,3.4556500000000003
28420571,55.506595772116384,1,19,2.9761578947368417
28420571,191.36873322873222,1,31,4.864258064516129
28420571,738.1056053860741,4,77,2.4479220779220783
28420571,100.07820003461549,1,25,4.02112
28420571,264.97209216286,1,41,5.516780487804878
28420571,158.32466846199546,6,36,1.2216944444444444
28420571,165.05865002596164,3,37,5.773567567567568
28420571,108.41805003750011,1,12,7.330166666666667
28420571,98.09910819000817,1,27,5.352185185185185
28420571,98.09910819000817,1,28,5.161035714285714
28420571,33.0,2,20,1.5707499999999999
28420571,144.4295354570819,3,52,1.3290961538461536
28420571,143.0611994437619,24,95,2.579336842105263
28420571,425.8356662537092,54,159,0.8298301886792452
28420571,4.754887502163469,2,19,3.637526315789474
28420571,174.88731582459263,8,39,1.2888205128205126
28420571,560.791892211892,8,84,2.3935238095238094
28420571,24.0,4,20,3.4556500000000003
28420571,4.754887502163469,3,11,0.0
28420571,16.253496664211536,1,26,3.6248076923076917
28420571,4.0,1,11,5.140636363636364
28420571,33.60451250937503,1,19,3.637526315789474
28420571,53.88872502451932,1,20,3.7698
28420571,38.03910001730775,1,18,5.933944444444444
28420571,38.77443751081734,1,23,4.097608695652174
28420571,50.718800023077,1,20,5.3405499999999995
28420571,61.76180828526729,1,26,2.6581923076923073
28420571,15.849625007211563,1,17,4.4350588235294115
28420571,38.03910001730775,1,15,6.701866666666667
28420571,53.77443751081735,1,17,5.174235294117646
28420571,33.60451250937503,1,18,5.933944444444444
28420571,9.509775004326938,1,14,4.936642857142857
28420571,48.0,1,23,4.917130434782608
28420571,15.849625007211563,1,17,4.4350588235294115
28420571,100.07820003461549,1,19,5.952315789473683
28420571,23.264662506490403,1,15,4.607533333333333
28420571,39.0,1,49,2.308040816326531
28420571,39.0,1,49,2.308040816326531
28420571,45.0,1,57,1.9841052631578946
28420571,196.21499122004107,24,101,2.4883168316831683
28420571,568.2241565273745,15,62,3.648193548387097
28420571,244.19821638001633,4,51,2.3407254901960783
28420571,38.03910001730775,1,23,4.917130434782608
28420571,264.97209216286,1,40,5.497624999999999
28420571,30.0,2,59,0.532457627118644
28420571,16.253496664211536,1,17,2.2175294117647057
28420571,25.26619429851844,5,33,2.284727272727273
28420571,0.0,1,4041,0.001554813165058154
28420571,1444.3984007492634,17,131,2.685862595419847
28420571,255.15831097164298,2,42,3.2910952380952385
28420571,68.11428751370197,1,21,2.692714285714285
28420571,4.754887502163469,1,74,1.273581081081081
28420571,12.67970000576925,1,14,0.8975714285714285
28420571,0.0,1,15,1.6754666666666667
28420571,228.9358278562653,7,56,2.356125
28420571,27.0,3,28,0.44878571428571423
28420571,15.509775004326936,1,10,3.1414999999999997
28420571,2.0,1,14,2.2439285714285715
28420571,25.26619429851844,1,15,2.0943333333333327
28420571,15.509775004326936,2,13,4.8330769230769235
28420571,155.58941141594505,1,43,3.214558139534884
28420571,110.36149671375918,10,38,1.1573947368421051
28420571,1341.7160499850977,41,162,1.0859506172839504
28420571,88.0,3,20,2.5132
28420571,274.00602507644254,1,31,5.674967741935483
28420571,2.0,1,48,2.879708333333333
28420571,42.0,18,70,0.7180571428571428
28420571,57.359400011538504,7,25,3.2671599999999996
28420571,156.0801066523054,3,31,1.0133870967741936
28420571,4.0,1,11,0.0
28420571,670.6209634879267,4,147,0.940312925170068
28420571,585.4120904376099,34,90,1.2566
28420571,98.09910819000817,8,66,1.1423636363636365
28420571,4.754887502163469,4,27,3.0251481481481477
28420571,0.0,1,31,1.2160645161290322
28420571,15.509775004326936,1,22,2.284727272727273
28420571,0.0,1,25,2.01056
28420571,76.0,2,29,1.9498965517241378
28420571,28.07354922057604,1,23,2.458565217391304
28420571,2461.6417017853273,36,218,0.3746743119266055
28420571,928.4736838320026,28,173,1.1984913294797686
28420571,11.60964047443681,2,13,0.9666153846153845
28420571,15.509775004326936,1,4,0.0
28420571,12.0,3,10,2.5132
28420571,8.0,1,35,4.128828571428571
28420571,129.65784284662087,1,28,4.71225
28420571,72.0,1,27,2.0943333333333327
28420571,0.0,3,37,2.7169729729729726
28420571,165.05865002596164,1,36,4.188666666666665
28420571,611.7948771336315,4,114,2.0943333333333327
