project_id,hv,cc,sloc,percent,path
28977818,0.0,2,130,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/bmc/BmcSELCounter.py
28977818,0.0,2,135,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwSystemStatsHist.py
28977818,0.0,2,2428,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/change/ChangeChangedObjectRef.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/macpool/MacpoolBlock.py
28977818,0.0,2,47,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/macpool/MacpoolPooled.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/macpool/MacpoolPoolable.py
28977818,0.0,2,29,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/macpool/MacpoolUniverse.py
28977818,0.0,2,45,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/macpool/MacpoolFormat.py
28977818,0.0,2,52,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/macpool/MacpoolAddr.py
28977818,0.0,2,245,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthMon.py
28977818,0.0,2,59,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwPortDiscoverFsmStage.py
28977818,0.0,2,106,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcSanPc.py
28977818,0.0,2,44,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcUserZoneGroup.py
28977818,0.0,2,56,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFabricZoneNs.py
28977818,0.0,2,125,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcoeSanPc.py
28977818,0.0,2,44,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcZoneSet.py
28977818,0.0,2,133,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcEstcEp.py
28977818,0.0,2,58,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/macpool/MacpoolPool.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicVmqConPolicyRef.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwExtUtilityFsmTask.py
28977818,0.0,2,47,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwZoneInitiatorMember.py
28977818,0.0,2,124,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwVsan.py
28977818,0.0,2,120,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcMonSrcEp.py
28977818,0.0,2,144,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwAccessEp.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthLanFlowMonFsmTask.py
28977818,0.0,2,63,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwPhysFsmStage.py
28977818,0.0,2,75,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwNetflowMonitor.py
28977818,0.0,2,129,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthLanPc.py
28977818,0.0,2,45,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwNetflowMonitorRef.py
28977818,0.0,2,114,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwPhysEtherEp.py
28977818,0.0,2,136,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcSanEp.py
28977818,0.0,2,59,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwAccessDomainFsmStage.py
28977818,0.0,2,40,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwPortBreakout.py
28977818,0.0,2,216,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwPhys.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwVIFRef.py
28977818,0.0,2,197,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwAccessDomainFsm.py
28977818,0.0,2,131,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwSystemStats.py
28977818,0.0,2,197,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcMonFsm.py
28977818,0.0,2,42,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicIPv4Dns.py
28977818,0.0,2,50,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicIpV4PooledAddr.py
28977818,0.0,2,63,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicFcLif.py
28977818,0.0,2,38,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicIpV4ProfDerivedAddr.py
28977818,0.0,2,54,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicFcNode.py
28977818,0.0,2,95,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicIPv4If.py
28977818,0.0,2,63,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicEthLif.py
28977818,0.0,2,85,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicFcGroupTempl.py
28977818,0.0,2,32,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicIpV4History.py
28977818,0.0,2,32,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicDynamicProvider.py
28977818,0.0,2,57,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicIScsiConfig.py
28977818,0.0,2,44,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/vnic/VnicIPv4StaticRoute.py
28977818,0.0,2,159,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthLanEp.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwPhysFsmTask.py
28977818,0.0,2,219,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwAccessDomain.py
28977818,0.0,2,64,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwSubGroup.py
28977818,0.0,2,197,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthLanFlowMonFsm.py
28977818,0.0,2,99,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwCardEnvStatsHist.py
28977818,0.0,2,114,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwPhysFcEp.py
28977818,0.0,2,47,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcEndpoint.py
28977818,0.0,2,95,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwNetflowExporter.py
28977818,0.0,2,76,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwNetflowMonSession.py
28977818,0.0,2,47,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcSanBorderFsmTask.py
28977818,0.0,2,64,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcSanBorderFsmStage.py
28977818,0.0,2,32,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwVlanPortNsOverride.py
28977818,0.0,2,120,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthMonSrcEp.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwUtilityDomainFsmTask.py
28977818,0.0,2,197,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthLanBorderFsm.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwAccessDomainFsmTask.py
28977818,0.0,2,214,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwPortDiscover.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwPortDiscoverFsmTask.py
28977818,0.0,2,187,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthEstcEp.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwNFExporterRef.py
28977818,0.0,2,222,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwExtUtility.py
28977818,0.0,2,59,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthMonFsmStage.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcSanMon.py
28977818,0.0,2,125,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcMonDestEp.py
28977818,0.0,2,227,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEnvStatsHist.py
28977818,0.0,2,149,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthTargetEp.py
28977818,0.0,2,225,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthLanFlowMon.py
28977818,0.0,2,41,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwVirtL3Intf.py
28977818,0.0,2,61,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthLanBorderFsmStage.py
28977818,0.0,2,237,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcSanBorder.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwEthLanMon.py
28977818,0.0,2,198,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcSanBorderFsm.py
28977818,0.0,2,95,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwCardEnvStats.py
28977818,0.0,2,152,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/sw/SwFcoeSanEp.py
28977818,0.0,2,197,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/policy/PolicyControlledTypeFsm.py
28977818,0.0,2,34,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/policy/PolicyEquipment.py
28977818,0.0,2,45,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/policy/PolicyControlledInstance.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtExportPolicyFsmTask.py
28977818,0.0,2,68,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtKmipCertPolicy.py
28977818,0.0,2,204,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtIfFsm.py
28977818,0.0,2,259,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtCfgExportPolicy.py
28977818,0.0,2,75,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtInterface.py
28977818,0.0,2,33,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtLeaderEntity.py
28977818,0.0,2,236,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtControllerFsmStage.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtBackupFsmTask.py
28977818,0.0,2,197,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtCfgExportPolicyFsm.py
28977818,0.0,2,210,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtIPv6IfAddr.py
28977818,0.0,2,68,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtProfDerivedInterface.py
28977818,0.0,2,225,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtControllerFsm.py
28977818,0.0,2,39,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtIntAuthPolicy.py
28977818,0.0,2,259,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtBackupPolicy.py
28977818,0.0,2,59,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtBackupPolicyFsmStage.py
28977818,0.0,2,47,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtHealthAttr.py
28977818,0.0,2,65,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtAccessPolicyItem.py
28977818,0.0,2,264,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtImporter.py
28977818,0.0,2,59,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtIPv6IfAddrFsmStage.py
28977818,0.0,2,29,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtSecurity.py
28977818,0.0,2,61,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtImporterFsmStage.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtInbandProfile.py
28977818,0.0,2,37,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtAccessPort.py
28977818,0.0,2,53,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtIfFsmTask.py
28977818,0.0,2,76,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtPmonEntry.py
28977818,0.0,2,55,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtBackupExportExtPolicy.py
28977818,0.0,2,59,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtCfgExportPolicyFsmStage.py
28977818,0.0,2,416,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtIf.py
28977818,0.0,2,99,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtBackupPolicyConfig.py
28977818,0.0,2,157,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtEntity.py
28977818,0.0,2,29,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtIPv6IfConfig.py
28977818,0.0,2,155,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/dcx/DcxVIf.py
28977818,0.0,2,32,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/dcx/DcxVifEp.py
28977818,0.0,2,139,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageEnclosureDiskSlotEp.py
28977818,0.0,2,41,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageFcTargetEp.py
28977818,0.0,2,32,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageVirtualDriveContainer.py
28977818,0.0,2,54,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageItem.py
28977818,0.0,2,146,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageOnboardDevice.py
28977818,0.0,2,276,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageNvmeSwitch.py
28977818,0.0,2,58,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageConnectionPolicy.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageControllerEp.py
28977818,0.0,2,63,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageLocalDiskPartition.py
28977818,0.0,2,74,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageSasUpLink.py
28977818,0.0,2,59,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageSystemFsmStage.py
28977818,0.0,2,164,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageFlexFlashVirtualDrive.py
28977818,0.0,2,197,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageSystemFsm.py
28977818,0.0,2,32,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageLunDisk.py
28977818,0.0,2,29,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtAccessPolicy.py
28977818,0.0,2,29,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageDomainEp.py
28977818,0.0,2,44,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageScsiLunRef.py
28977818,0.0,2,91,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageLocalDiskConfigPolicy.py
28977818,0.0,2,180,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageEnclosureLocalDiskConfig.py
28977818,0.0,2,79,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageDiskEnvStatsHist.py
28977818,0.0,2,75,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageDiskEnvStats.py
28977818,0.0,2,154,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageLocalLun.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageSystemFsmTask.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageNodeEp.py
28977818,0.0,2,194,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageRaidBattery.py
28977818,0.0,2,62,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageEnclosureFsmStage.py
28977818,0.0,2,212,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/dcx/DcxVc.py
28977818,0.0,2,32,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/dcx/DcxFcoeVifEp.py
28977818,0.0,2,29,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/dcx/DcxUniverse.py
28977818,0.0,2,51,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/dcx/DcxNs.py
28977818,0.0,2,55,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageInitiator.py
28977818,0.0,2,55,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/storage/StorageControllerRef.py
28977818,0.0,2,56,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtKmip.py
28977818,0.0,2,682,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtController.py
28977818,0.0,2,47,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/ident/IdentMetaSystemFsmTask.py
28977818,0.0,2,198,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/ident/IdentMetaSystemFsm.py
28977818,0.0,2,29,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/ident/IdentMetaVerse.py
28977818,0.0,2,93,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/extmgmt/ExtmgmtIf.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/extmgmt/ExtmgmtGatewayPing.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/extmgmt/ExtmgmtMiiStatus.py
28977818,0.0,2,51,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/extmgmt/ExtmgmtNdiscTargets.py
28977818,0.0,2,71,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/extmgmt/ExtmgmtIfMonPolicy.py
28977818,0.0,2,51,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/extmgmt/ExtmgmtArpTargets.py
28977818,0.0,2,32,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/iqnpool/IqnpoolFormat.py
28977818,0.0,2,38,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/iqnpool/IqnpoolBlock.py
28977818,0.0,2,61,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/iqnpool/IqnpoolPool.py
28977818,0.0,2,29,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/iqnpool/IqnpoolUniverse.py
28977818,0.0,2,47,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/iqnpool/IqnpoolPooled.py
28977818,0.0,2,52,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/iqnpool/IqnpoolAddr.py
28977818,0.0,2,38,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/iqnpool/IqnpoolTransportBlock.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/iqnpool/IqnpoolPoolable.py
28977818,0.0,2,56,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryQual.py
28977818,0.0,2,311,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryErrorStats.py
28977818,0.0,2,288,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryUnit.py
28977818,0.0,2,63,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryBufferUnitEnvStatsHist.py
28977818,0.0,2,63,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryArrayEnvStatsHist.py
28977818,0.0,2,88,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryRuntime.py
28977818,0.0,2,29,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryPersistentMemorySecurity.py
28977818,0.0,2,201,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryBufferUnit.py
28977818,0.0,2,59,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryPersistentMemoryLogicalNamespace.py
28977818,0.0,2,339,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryPersistentMemoryUnit.py
28977818,0.0,2,66,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryPersistentMemoryRegion.py
28977818,0.0,2,59,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/memory/MemoryBufferUnitEnvStats.py
28977818,0.0,2,223,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/ident/IdentMetaSystem.py
28977818,0.0,2,55,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/ident/IdentSysInfo.py
28977818,0.0,2,64,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/ident/IdentMetaSystemFsmStage.py
28977818,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/ident/IdentRequestEp.py
28977818,0.0,2,197,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtImporterFsm.py
28977818,0.0,2,93,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtIfFsmStage.py
28977818,0.0,2,59,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtExportPolicyFsmStage.py
28977818,0.0,2,40,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtCmcSecureBoot.py
28977818,0.0,2,60,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtBackupFsmStage.py
28977818,0.0,2,181,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtUsbNicMgmtIf.py
28977818,0.0,2,197,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtIPv6IfAddrFsm.py
28977818,0.0,2,46,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtIPv6IfAddrFsmTask.py
28977818,0.0,2,197,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtBackupPolicyFsm.py
28977818,0.0,2,56,0.0,/home/senior/senior/Sample_Projects/round_2/28977818/ucsmsdk/mometa/mgmt/MgmtConnection.py
