project_id,hv,cc,sloc,percent,path
17663271,-1.0,-1,784,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/test/test_case.py
17663271,-1.0,-1,231,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/test/test_assertions.py
17663271,15.509775004326936,30,206,2.4095,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/test/test_suite.py
17663271,-1.0,-1,375,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/test/test_result.py
17663271,168.55519570060713,30,208,0.39268749999999997,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/test/test_break.py
17663271,-1.0,-1,84,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/test/support.py
17663271,327.56589711823784,18,308,0.24479220779220778,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/test/test_discovery.py
17663271,4.754887502163469,10,73,3.614876712328767,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/test/test_functiontestcase.py
17663271,0.0,1,0,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/test/dummy.py
17663271,4.754887502163469,12,148,0.042452702702702697,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/test/test_skipping.py
17663271,341.85467954623215,39,126,0.09973015873015872,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/result.py
17663271,-1.0,-1,216,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/loader.py
17663271,68.53238859703687,12,54,0.5817592592592592,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/signals.py
17663271,496.09320289564596,38,122,0.1545,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/util.py
17663271,-1.0,-1,217,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/suite.py
17663271,-1.0,-1,658,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/case.py
17663271,-1.0,-1,26,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/hotshot/stones.py
17663271,-1.0,-1,125,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/hotshot/log.py
17663271,-1.0,-1,733,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/managers.py
17663271,-1.0,-1,304,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/connection.py
17663271,-1.0,-1,2056,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/Tkinter.py
17663271,-1.0,-1,127,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/tkFont.py
17663271,-1.0,-1,63,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/tkMessageBox.py
17663271,2221.757530852312,200,558,0.8444892473118278,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/ttk.py
17663271,276.74026093414284,44,176,0.42838636363636357,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/Tkdnd.py
17663271,-1.0,-1,97,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/SimpleDialog.py
17663271,-1.0,-1,1944,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/turtle.py
17663271,118.59257041502654,72,175,0.1795142857142857,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/Canvas.py
17663271,-1.0,-1,1004,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/Tix.py
17663271,106.19818783608963,20,56,2.692714285714285,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/FixTk.py
17663271,-1.0,-1,189,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/main.py
17663271,-1.0,-1,91,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/tkFileDialog.py
17663271,23.264662506490403,9,35,5.923971428571428,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/dummy/connection.py
17663271,433.60197851434947,36,154,2.5295194805194807,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/heap.py
17663271,-1.0,-1,286,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/queues.py
17663271,-1.0,-1,180,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/process.py
17663271,-1.0,-1,194,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/util.py
17663271,-1.0,-1,307,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/forking.py
17663271,213.03044134663566,14,122,2.8324999999999996,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/reduction.py
17663271,-1.0,-1,167,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/sharedctypes.py
17663271,428.93307042287904,66,209,2.284727272727273,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/synchronize.py
17663271,-1.0,-1,516,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/multiprocessing/pool.py
17663271,91.73835003173087,8,30,0.41886666666666666,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/ScrolledText.py
17663271,410.47653966025086,53,157,0.04001910828025478,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/unittest/runner.py
17663271,-1.0,-1,187,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/test/factory.py
17663271,-1.0,-1,143,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/test/transactions.py
17663271,66.41714012534482,11,42,1.9447380952380953,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sched.py
17663271,-1.0,-1,80,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/toaiff.py
17663271,0.0,1,13,5.7996923076923075,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/statvfs.py
17663271,-1.0,-1,313,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/plistlib.py
17663271,3546.191831859112,108,298,1.5391241610738255,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/markupbase.py
17663271,0.0,1,8,3.926875,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sha.py
17663271,-1.0,-1,225,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/pyclbr.py
17663271,-1.0,-1,802,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/subprocess.py
17663271,646.4503697943546,23,68,0.0923970588235294,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/fnmatch.py
17663271,-1.0,-1,315,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/wave.py
17663271,-1.0,-1,249,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/pprint.py
17663271,-1.0,-1,757,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/difflib.py
17663271,-1.0,-1,409,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/gettext.py
17663271,-1.0,-1,174,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/timeit.py
17663271,-1.0,-1,261,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/SocketServer.py
17663271,-1.0,-1,1191,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/urllib.py
17663271,-1.0,-1,274,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sets.py
17663271,-1.0,-1,12,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/dbhash.py
17663271,-1.0,-1,383,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/collections.py
17663271,2498.6083633251974,102,337,1.1932106824925817,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/HTMLParser.py
17663271,-1.0,-1,339,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/profile.py
17663271,610.8659457689773,62,145,0.8666206896551724,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/robotparser.py
17663271,1204.8062489662102,58,191,0.26316230366492144,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/traceback.py
17663271,-1.0,-1,150,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/tkSimpleDialog.py
17663271,-1.0,-1,106,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/imghdr.py
17663271,-1.0,-1,1232,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/doctest.py
17663271,-1.0,-1,375,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/test/userfunctions.py
17663271,166.4210625757214,58,314,0.7403535031847133,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/test/types.py
17663271,-1.0,-1,144,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/test/hooks.py
17663271,57.110323830864054,43,189,1.1967619047619047,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/test/regression.py
17663271,4.754887502163469,9,44,3.1414999999999997,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/test/py25tests.py
17663271,-1.0,-1,710,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/test/dbapi.py
17663271,27.0,9,73,0.17213698630136984,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/test/dump.py
17663271,4.754887502163469,3,44,3.2842954545454544,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/dbapi2.py
17663271,49.82892142331044,9,39,2.73874358974359,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sqlite3/dump.py
17663271,-1.0,-1,119,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/dumbdbm.py
17663271,2790.467454537576,92,296,1.1249966216216216,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/fractions.py
17663271,-1.0,-1,1676,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/tarfile.py
17663271,-1.0,-1,332,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sunau.py
17663271,1037.2463510130651,33,106,0.3556415094339623,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/repr.py
17663271,-1.0,-1,424,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/smtplib.py
17663271,-1.0,-1,820,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/httplib.py
17663271,-1.0,-1,66,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/stat.py
17663271,-1.0,-1,1687,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/mailbox.py
17663271,-1.0,-1,793,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xmllib.py
17663271,-1.0,-1,175,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compileall.py
17663271,-1.0,-1,168,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/asynchat.py
17663271,-1.0,-1,202,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/poplib.py
17663271,-1.0,-1,39,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/nturl2path.py
17663271,-1.0,-1,41,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/Dialog.py
17663271,0.0,1,73,1.8074383561643834,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/Tkconstants.py
17663271,-1.0,-1,22,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/tkColorChooser.py
17663271,99.40434618240934,24,104,0.3624807692307692,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/SearchDialogBase.py
17663271,1226.4296477387184,34,117,0.8592136752136752,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/FormatParagraph.py
17663271,362.4623043577585,26,70,0.5385428571428571,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/IdleHistory.py
17663271,1296.2257395018935,125,458,0.7956637554585152,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/configHandler.py
17663271,2306.5314364719334,60,155,1.7835612903225806,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/HyperParser.py
17663271,-1.0,-1,85,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/Percolator.py
17663271,115.94522208456974,25,83,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/PathBrowser.py
17663271,0.0,8,25,0.50264,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/RemoteObjectBrowser.py
17663271,-1.0,-1,220,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/ColorDelegator.py
17663271,-1.0,-1,422,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/rpc.py
17663271,747.9011384651149,48,144,0.698111111111111,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/CallTips.py
17663271,-1.0,-1,284,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/run.py
17663271,1243.6890980560786,64,159,0.43467295597484273,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/AutoComplete.py
17663271,0.0,1,71,0.6194507042253521,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/Bindings.py
17663271,1333.3875039100772,48,278,0.5876187050359712,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/tabbedpages.py
17663271,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/idlever.py
17663271,271.41833283925547,32,126,0.1495952380952381,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/StackViewer.py
17663271,-1.0,-1,67,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/WindowList.py
17663271,66.41714012534482,10,62,0.5066935483870968,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/textView.py
17663271,956.2559147020388,56,165,0.6092606060606061,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/SearchEngine.py
17663271,168.25742227201613,14,117,0.4296068376068376,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/aboutDialog.py
17663271,203.1220487258619,17,75,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/SearchDialog.py
17663271,1107.801550354809,37,225,0.25132,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/keybindingDialog.py
17663271,1547.4735327102521,196,1138,0.9882750439367312,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/configDialog.py
17663271,355.89294990339823,18,124,1.5200806451612903,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/macosxSupport.py
17663271,-1.0,-1,363,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/TreeWidget.py
17663271,220.81007680238335,32,135,0.41886666666666666,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/GrepDialog.py
17663271,-1.0,-1,300,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/MultiCall.py
17663271,470.39574868666597,35,151,0.6241390728476821,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/ScriptBinding.py
17663271,158.64271242790093,29,130,0.38664615384615386,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/ObjectBrowser.py
17663271,3818.6479615476446,120,374,2.5199197860962568,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/PyParse.py
17663271,0.0,7,19,0.6613684210526315,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/Delegator.py
17663271,-1.0,-1,1283,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/PyShell.py
17663271,312.7544105211681,24,142,0.2654788732394366,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/configHelpSourceEdit.py
17663271,-1.0,-1,226,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/RemoteDebugger.py
17663271,2618.260498141691,88,307,1.1256188925081432,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/AutoCompleteWindow.py
17663271,0.0,1,6,3.1414999999999997,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/idle.py
17663271,92.0,7,36,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/ZoomHeight.py
17663271,402.7421992799762,27,121,0.6231074380165289,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/CallTipWindow.py
17663271,-1.0,-1,473,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/IOBinding.py
17663271,57.110323830864054,7,36,0.698111111111111,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/dynOptionMenuWidget.py
17663271,790.430564828358,108,399,0.47240601503759394,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/Debugger.py
17663271,-1.0,-1,80,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/WidgetRedirector.py
17663271,215.0,12,75,0.6701866666666667,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/configSectionNameDialog.py
17663271,66.60791492653966,6,21,0.5983809523809523,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/RstripExtension.py
17663271,482.0104585307812,56,183,0.3433333333333333,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/ClassBrowser.py
17663271,-1.0,-1,111,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/ScrolledList.py
17663271,58.60335893412778,6,38,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/MultiStatusBar.py
17663271,505.2398782190116,46,189,0.13297354497354497,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/ReplaceDialog.py
17663271,-1.0,-1,728,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/mhlib.py
17663271,-1.0,-1,260,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/UndoDelegator.py
17663271,0.0,1,22,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/testcode.py
17663271,447.4085184406181,18,59,7.6673898305084744,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/etree/ElementInclude.py
17663271,-1.0,-1,308,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/sax/expatreader.py
17663271,446.77779545592955,72,221,0.7107466063348417,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/sax/saxutils.py
17663271,-1.0,-1,55,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/sax/handler.py
17663271,-1.0,-1,161,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/sax/xmlreader.py
17663271,0.0,1,2,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/parsers/expat.py
17663271,866.1041489995686,176,987,0.012731509625126647,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_tkinter/test_widgets.py
17663271,4.754887502163469,5,32,0.7853749999999999,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_tkinter/test_text.py
17663271,91.73835003173087,44,275,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_tkinter/test_images.py
17663271,4.754887502163469,25,123,0.10216260162601627,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_tkinter/test_variables.py
17663271,926.0298806281949,43,202,2.426108910891089,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/etree/ElementPath.py
17663271,635.7991704565152,69,816,0.015399509803921567,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_tkinter/test_geometry_managers.py
17663271,4.754887502163469,4,23,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_tkinter/test_font.py
17663271,1037.3139028316452,155,1177,0.5444910790144435,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_ttk/test_widgets.py
17663271,240.4376391848174,26,210,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_ttk/test_extensions.py
17663271,347.28094430093427,28,308,1.3055584415584416,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_ttk/test_functions.py
17663271,210.0,21,84,0.44878571428571423,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_ttk/support.py
17663271,36.0,12,63,0.49865079365079357,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_ttk/test_style.py
17663271,134.671829503467,20,43,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/runtktests.py
17663271,-1.0,-1,441,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/widget_tests.py
17663271,-1.0,-1,28,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/tkCommonDialog.py
17663271,-1.0,-1,195,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/FileDialog.py
17663271,15.509775004326936,7,30,1.466033333333333,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/lib-tk/test/test_tkinter/test_loadtk.py
17663271,766.1603771181209,32,116,1.6790775862068963,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/CodeContext.py
17663271,-1.0,-1,862,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/etree/ElementTree.py
17663271,-1.0,-1,728,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/dom/expatbuilder.py
17663271,218.7609021737646,28,106,1.0076509433962262,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/ParenMatch.py
17663271,-1.0,-1,107,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/FileList.py
17663271,85.83671966625714,18,74,0.7641486486486486,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/ToolTip.py
17663271,-1.0,-1,1342,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/EditorWindow.py
17663271,393.0296890880646,20,73,0.5164109589041095,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/AutoExpand.py
17663271,23.264662506490403,29,108,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/idlelib/OutputWindow.py
17663271,-1.0,-1,333,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compiler/symbols.py
17663271,-1.0,-1,60,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compiler/visitor.py
17663271,-1.0,-1,563,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compiler/pyassem.py
17663271,-1.0,-1,1224,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compiler/pycodegen.py
17663271,0.0,1,1,6.2829999999999995,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/etree/cElementTree.py
17663271,0.0,1,20,0.31415,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compiler/consts.py
17663271,181.5549520375152,23,64,0.19634374999999998,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compiler/misc.py
17663271,-1.0,-1,17,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compiler/syntax.py
17663271,-1.0,-1,55,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compiler/future.py
17663271,-1.0,-1,1134,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compiler/transformer.py
17663271,-1.0,-1,19,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/dom/NodeFilter.py
17663271,72.33974351909447,15,52,4.228942307692307,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/dom/minicompat.py
17663271,-1.0,-1,56,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/dom/domreg.py
17663271,-1.0,-1,1481,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/dom/minidom.py
17663271,472.20511395649345,82,291,0.3454570446735395,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/dom/xmlbuilder.py
17663271,-1.0,-1,282,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/xml/dom/pulldom.py
17663271,2254.95974006862,342,1100,0.022847272727272726,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/compiler/ast.py
17663271,-1.0,-1,169,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/DocXMLRPCServer.py
17663271,-1.0,-1,103,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/fpformat.py
17663271,-1.0,-1,611,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/rfc822.py
17663271,-1.0,-1,153,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/re.py
17663271,-1.0,-1,378,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/ihooks.py
17663271,-1.0,-1,376,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/mimetypes.py
17663271,-1.0,-1,36,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/sunaudio.py
17663271,105.41561814669026,9,68,0.6467794117647058,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/keyword.py
